# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:27553,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1674353 1674369 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674369 1674508 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674508 1674557 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674557 1674570 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674570 1674639 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674639 1674678 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674678 1674843 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674843 1674888 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674888 1674891 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674891 1674931 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674931 1674984 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1674984 1675005 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675005 1675015 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675015 1675047 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675047 1675269 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675269 1675440 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675440 1675655 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675655 1675662 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675662 1675667 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675667 1675669 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675669 1675707 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675707 1675713 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675713 1675717 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675717 1675722 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675722 1675724 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675724 1675733 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675733 1675746 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675746 1675766 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675766 1675782 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675782 1675795 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675795 1675799 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1675799 1676117 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1676117 1676229 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1676229 1676654 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1676654 1677176 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1677176 1677423 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1677423 1677756 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1677756 1678276 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1678276 1678423 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1678423 1678425 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1678425 1678533 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1678533 1678628 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1678628 1679155 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1679155 1679272 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1679272 1680504 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1680504 1680704 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1680704 1681007 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681007 1681429 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681429 1681535 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681535 1681550 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681550 1681600 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681600 1681601 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1681601 1682086 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1682086 1682116 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1682116 1682217 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1682217 1682356 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1682356 1682643 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1682643 1683435 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683435 1683443 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683443 1683461 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683461 1683682 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683682 1683696 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683696 1683937 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1683937 1684016 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684016 1684086 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684086 1684137 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684137 1684276 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684276 1684404 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684404 1684531 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684531 1684923 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1684923 1685068 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1685068 1685372 7.2109e-06 6.3736e-06 7.3404e-06 7.5539e-06
1685372 1685489 7.4766e-03 7.0601e-06 8.3665e-03 9.8605e-03
1685489 1685549 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685549 1685550 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685550 1685624 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685624 1685706 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685706 1685716 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685716 1685915 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685915 1685916 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685916 1685931 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685931 1685949 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685949 1685961 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685961 1685962 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1685962 1686098 8.4014e-03 6.7452e-03 8.5685e-03 9.9089e-03
1686098 1686130 1.3598e-03 3.6947e-07 5.6071e-06 8.6839e-03
1686130 1686178 5.3334e-05 3.6802e-07 4.7710e-06 8.8677e-06
1686178 1686203 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686203 1686213 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686213 1686316 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686316 1686317 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686317 1686337 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686337 1686338 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686338 1686446 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686446 1686449 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686449 1686459 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686459 1686463 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686463 1686471 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686471 1686485 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686485 1686565 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686565 1686597 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686597 1686603 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686603 1686604 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686604 1686643 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686643 1686655 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686655 1686692 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686692 1686731 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686731 1686736 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686736 1686748 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686748 1686824 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686824 1686865 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686865 1686991 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1686991 1687093 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687093 1687167 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687167 1687328 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687328 1687412 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687412 1687648 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687648 1687841 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1687841 1688422 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1688422 1688480 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1688480 1688877 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1688877 1689403 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1689403 1689711 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1689711 1691235 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1691235 1691259 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1691259 1692162 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692162 1692165 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692165 1692498 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692498 1692517 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692517 1692526 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692526 1692553 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692553 1692568 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692568 1692728 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692728 1692882 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692882 1692895 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692895 1692959 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692959 1692984 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1692984 1693235 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693235 1693255 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693255 1693270 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693270 1693357 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693357 1693498 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693498 1693619 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693619 1693634 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693634 1693693 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693693 1693759 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693759 1693852 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693852 1693948 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693948 1693951 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693951 1693996 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1693996 1694059 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694059 1694182 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694182 1694238 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694238 1694463 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694463 1694480 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694480 1694768 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694768 1694861 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694861 1694879 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694879 1694902 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694902 1694935 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694935 1694936 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694936 1694955 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694955 1694987 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694987 1694992 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1694992 1695015 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695015 1695018 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695018 1695157 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695157 1695178 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695178 1695201 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695201 1695211 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695211 1695241 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695241 1695244 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695244 1695253 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695253 1695272 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695272 1695325 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695325 1695349 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695349 1695470 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695470 1695499 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695499 1695508 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695508 1695510 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695510 1695517 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695517 1695526 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695526 1695533 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695533 1695573 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695573 1695579 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695579 1695585 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695585 1695665 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695665 1695671 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695671 1695705 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695705 1695747 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695747 1695834 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695834 1695947 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1695947 1696050 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696050 1696052 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696052 1696081 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696081 1696195 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696195 1696204 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696204 1696364 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1696364 1697320 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1697320 1697687 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1697687 1697900 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1697900 1697942 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1697942 1698068 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698068 1698793 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698793 1698798 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698798 1698843 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698843 1698858 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698858 1698942 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698942 1698984 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698984 1698999 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1698999 1699008 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1699008 1699222 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1699222 1699680 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1699680 1699997 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1699997 1700111 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1700111 1700117 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1700117 1700910 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1700910 1701194 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1701194 1701327 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1701327 1701525 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1701525 1701578 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1701578 1701898 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1701898 1702014 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1702014 1702281 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1702281 1702289 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1702289 1702397 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1702397 1702753 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1702753 1703160 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703160 1703174 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703174 1703206 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703206 1703308 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703308 1703442 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703442 1703475 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703475 1703477 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703477 1703526 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703526 1703530 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703530 1703581 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703581 1703654 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703654 1703713 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703713 1703727 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703727 1703742 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703742 1703750 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703750 1703766 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703766 1703819 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703819 1703821 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703821 1703826 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703826 1703857 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703857 1703888 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703888 1703897 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703897 1703939 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703939 1703966 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1703966 1704005 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704005 1704016 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704016 1704020 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704020 1704092 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704092 1704149 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704149 1704154 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704154 1704161 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704161 1704165 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704165 1704176 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704176 1704179 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704179 1704215 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704215 1704216 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704216 1704244 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704244 1704255 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704255 1704303 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704303 1704304 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704304 1704332 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704332 1704349 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704349 1704389 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704389 1704421 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704421 1704447 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704447 1704459 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704459 1704468 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704468 1704475 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704475 1704568 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704568 1704574 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1704574 1705110 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705110 1705290 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705290 1705437 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705437 1705650 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705650 1705728 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705728 1705737 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705737 1705739 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705739 1705744 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705744 1705747 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705747 1705838 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705838 1705847 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705847 1705850 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705850 1705895 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1705895 1706096 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706096 1706543 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706543 1706576 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706576 1706603 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706603 1706639 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706639 1706779 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1706779 1707287 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1707287 1707917 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1707917 1707995 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1707995 1708489 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1708489 1709194 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1709194 1709433 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1709433 1709663 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1709663 1710168 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710168 1710410 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710410 1710761 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710761 1710782 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710782 1710792 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710792 1710814 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710814 1710885 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1710885 1711196 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711196 1711202 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711202 1711206 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711206 1711283 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711283 1711375 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711375 1711576 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711576 1711622 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711622 1711921 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1711921 1712189 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712189 1712236 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712236 1712331 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712331 1712385 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712385 1712391 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712391 1712543 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712543 1712655 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712655 1712865 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1712865 1713016 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713016 1713126 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713126 1713404 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713404 1713405 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713405 1713462 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713462 1713507 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713507 1713517 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713517 1713524 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713524 1713701 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713701 1713845 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713845 1713869 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1713869 1714100 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1714100 1714407 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1714407 1714963 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1714963 1715315 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1715315 1715418 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1715418 1715647 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1715647 1716286 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
1716286 1716457 4.5962e-06 3.6802e-07 4.7546e-06 8.7947e-06
