# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:24041,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
3685496 3686245 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3686245 3686842 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3686842 3686924 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3686924 3686942 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3686942 3687351 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687351 3687417 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687417 3687706 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687706 3687713 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687713 3687739 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687739 3687791 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687791 3687838 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3687838 3688182 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688182 3688279 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688279 3688296 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688296 3688319 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688319 3688324 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688324 3688325 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688325 3688566 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688566 3688594 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688594 3688725 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688725 3688735 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688735 3688736 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688736 3688768 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688768 3688776 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688776 3688850 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688850 3688854 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688854 3688863 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688863 3688879 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3688879 3689030 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689030 3689078 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689078 3689128 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689128 3689135 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689135 3689158 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689158 3689167 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689167 3689171 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689171 3689190 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689190 3689210 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689210 3689220 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689220 3689222 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689222 3689231 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689231 3689255 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689255 3689258 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689258 3689260 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689260 3689336 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689336 3689356 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689356 3689358 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689358 3689497 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689497 3689511 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689511 3689517 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689517 3689527 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689527 3689539 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3689539 3690361 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3690361 3690738 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3690738 3690816 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3690816 3691043 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691043 3691221 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691221 3691263 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691263 3691289 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691289 3691383 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691383 3691386 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691386 3691396 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691396 3691519 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691519 3691704 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691704 3691778 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691778 3691784 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691784 3691793 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691793 3691847 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691847 3691883 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691883 3691898 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691898 3691903 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691903 3691908 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691908 3691913 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691913 3691934 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3691934 3692033 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692033 3692037 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692037 3692108 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692108 3692116 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692116 3692129 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692129 3692317 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692317 3692378 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692378 3692429 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692429 3692456 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692456 3692474 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692474 3692490 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692490 3692739 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692739 3692752 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692752 3692769 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692769 3692771 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692771 3692778 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692778 3692779 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692779 3692785 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692785 3692794 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692794 3692800 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692800 3692803 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692803 3692813 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692813 3692820 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692820 3692821 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692821 3692835 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692835 3692838 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692838 3692855 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692855 3692870 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692870 3692908 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692908 3692922 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692922 3692927 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692927 3692929 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692929 3692961 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3692961 3693268 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693268 3693492 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693492 3693493 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693493 3693509 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693509 3693536 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693536 3693582 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693582 3693693 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693693 3693762 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3693762 3694127 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3694127 3694242 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3694242 3694345 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3694345 3694486 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3694486 3694554 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3694554 3695538 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695538 3695595 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695595 3695654 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695654 3695769 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695769 3695811 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695811 3695850 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695850 3695856 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695856 3695958 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3695958 3696003 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696003 3696042 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696042 3696052 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696052 3696069 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696069 3696129 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696129 3696258 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696258 3696375 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696375 3696591 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696591 3696908 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3696908 3697060 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3697060 3697477 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3697477 3698182 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3698182 3698330 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3698330 3698593 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3698593 3698924 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3698924 3698945 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3698945 3699020 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699020 3699050 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699050 3699191 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699191 3699266 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699266 3699362 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699362 3699365 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699365 3699443 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699443 3699567 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699567 3699641 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699641 3699689 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699689 3699692 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699692 3699698 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699698 3699725 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699725 3699755 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699755 3699782 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699782 3699830 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699830 3699908 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699908 3699922 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699922 3699932 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699932 3699938 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699938 3699947 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699947 3699950 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699950 3699962 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699962 3699998 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3699998 3700034 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700034 3700043 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700043 3700103 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700103 3700165 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700165 3700185 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700185 3700478 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700478 3700494 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700494 3700697 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700697 3700782 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700782 3700941 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700941 3700947 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700947 3700962 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700962 3700965 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700965 3700968 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700968 3700972 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3700972 3701016 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701016 3701121 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701121 3701164 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701164 3701196 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701196 3701205 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701205 3701230 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701230 3701232 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701232 3701235 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701235 3701247 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701247 3701258 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701258 3701259 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701259 3701356 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701356 3701636 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3701636 3702087 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3702087 3703896 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3703896 3704759 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3704759 3704967 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3704967 3705297 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3705297 3705431 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3705431 3706443 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706443 3706444 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706444 3706533 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706533 3706835 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706835 3706974 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706974 3706998 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3706998 3707002 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707002 3707003 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707003 3707011 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707011 3707197 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707197 3707412 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707412 3707437 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707437 3707557 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707557 3707841 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3707841 3708044 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3708044 3708234 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3708234 3708247 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3708247 3709519 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3709519 3709618 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3709618 3710293 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3710293 3711692 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3711692 3711709 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3711709 3712043 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3712043 3712766 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3712766 3713059 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713059 3713286 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713286 3713340 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713340 3713414 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713414 3713559 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713559 3713876 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713876 3713945 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713945 3713999 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3713999 3714276 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3714276 3714325 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3714325 3714365 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3714365 3715052 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715052 3715259 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715259 3715427 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715427 3715508 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715508 3715546 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715546 3715657 1.4070e-04 1.1929e-04 1.4274e-04 1.5212e-04
3715657 3715661 1.6219e-04 1.2243e-04 1.4292e-04 1.5545e-04
3715661 3718046 1.6411e-04 1.2282e-04 1.4292e-04 1.5559e-04
3718046 3718651 4.6229e-04 1.2623e-04 1.4349e-04 2.4193e-03
3718651 3721008 2.5948e-03 1.9423e-03 2.6306e-03 3.1565e-03
3721008 3721124 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721124 3721217 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721217 3721223 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721223 3721299 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721299 3721334 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721334 3721433 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721433 3721465 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721465 3721478 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721478 3721482 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721482 3721494 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721494 3721507 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721507 3721511 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721511 3721518 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721518 3721548 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3721548 3722707 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3722707 3724292 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3724292 3725696 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3725696 3725704 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3725704 3726003 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3726003 3726777 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3726777 3729280 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3729280 3732855 2.4915e-06 6.2346e-08 1.9285e-06 7.2688e-06
3732855 3732862 3.6957e-06 6.2346e-08 1.9674e-06 8.0593e-06
3732862 3732867 4.4370e-06 6.2346e-08 1.9720e-06 7.8523e-05
3732867 3732869 4.5106e-06 6.2346e-08 1.9720e-06 7.9060e-05
3732869 3732877 5.6626e-06 6.2346e-08 2.0558e-06 8.2304e-05
3732877 3732894 6.0263e-06 6.2346e-08 2.0597e-06 8.2455e-05
3732894 3732919 6.4728e-06 6.2346e-08 2.0618e-06 8.3166e-05
3732919 3732924 7.7264e-06 6.2346e-08 2.1285e-06 8.4722e-05
3732924 3732927 8.1432e-06 6.2346e-08 2.1337e-06 8.4722e-05
3732927 3732930 1.0754e-05 6.3593e-08 2.2240e-06 8.4956e-05
3732930 3732932 1.1073e-05 6.3593e-08 2.2415e-06 8.4956e-05
3732932 3732935 1.1692e-05 6.3593e-08 2.2763e-06 8.5018e-05
3732935 3732939 1.2034e-05 6.3593e-08 2.3032e-06 8.5029e-05
3732939 3732941 1.3175e-05 6.3593e-08 2.3472e-06 8.5052e-05
3732941 3732960 1.4353e-05 6.3593e-08 2.4248e-06 8.5071e-05
3732960 3732988 1.8831e-05 7.1095e-08 2.6682e-06 8.6973e-05
3732988 3732992 2.0739e-05 7.1095e-08 2.7693e-06 8.7463e-05
3732992 3733016 2.2738e-05 7.1095e-08 2.8676e-06 8.7931e-05
3733016 3733029 2.4455e-05 7.1095e-08 2.9326e-06 8.7933e-05
3733029 3733033 2.5633e-05 7.1095e-08 3.0555e-06 8.7934e-05
3733033 3733034 2.6939e-05 7.1095e-08 3.1455e-06 8.7934e-05
3733034 3733042 2.8640e-05 7.1095e-08 3.2884e-06 8.7934e-05
3733042 3733045 2.9821e-05 7.1095e-08 3.3941e-06 8.7934e-05
3733045 3733048 3.0096e-05 7.1095e-08 3.4035e-06 8.7934e-05
3733048 3733120 3.1395e-05 7.1095e-08 3.5645e-06 8.7989e-05
3733120 3733122 3.1447e-05 7.1095e-08 3.5754e-06 8.7990e-05
3733122 3733126 3.2450e-05 7.1095e-08 3.7617e-06 8.8026e-05
3733126 3733127 3.3988e-05 7.1095e-08 4.2471e-06 8.8026e-05
3733127 3733131 3.4637e-05 7.1095e-08 4.3063e-06 8.8026e-05
3733131 3733132 3.6383e-05 7.1095e-08 4.9333e-06 8.8026e-05
3733132 3733155 3.7080e-05 7.1095e-08 5.1730e-06 8.8026e-05
3733155 3733157 3.8201e-05 7.1095e-08 5.5141e-06 8.8026e-05
3733157 3733162 3.9738e-05 7.1095e-08 6.3394e-06 8.8044e-05
3733162 3733164 4.0398e-05 7.1095e-08 6.8507e-06 8.8044e-05
3733164 3733169 4.3142e-05 7.1095e-08 7.2772e-05 8.8050e-05
3733169 3733184 4.5312e-05 7.1095e-08 7.9100e-05 8.8218e-05
3733184 3733187 4.5312e-05 7.1095e-08 7.9100e-05 8.8218e-05
3733187 3733206 4.6054e-05 7.1095e-08 7.9343e-05 8.8218e-05
3733206 3733225 4.7689e-05 7.5624e-08 8.0228e-05 8.8218e-05
3733225 3733236 5.0364e-05 7.5624e-08 8.1270e-05 8.8228e-05
3733236 3733900 5.2113e-05 7.5624e-08 8.1609e-05 8.8228e-05
3733900 3733923 5.2478e-05 7.5624e-08 8.1630e-05 8.8228e-05
3733923 3734091 5.2478e-05 7.5624e-08 8.1630e-05 8.8228e-05
3734091 3734477 8.2941e-05 7.3877e-05 8.5032e-05 8.8281e-05
3734477 3734590 8.3382e-05 7.7014e-05 8.5052e-05 8.8281e-05
3734590 3734761 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3734761 3735167 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735167 3735205 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735205 3735220 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735220 3735226 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735226 3735295 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735295 3735369 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735369 3735451 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735451 3735550 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735550 3735689 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735689 3735722 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735722 3735875 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735875 3735920 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735920 3735951 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3735951 3736043 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736043 3736071 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736071 3736100 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736100 3736112 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736112 3736128 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736128 3736135 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736135 3736150 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736150 3736179 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736179 3736293 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736293 3736302 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736302 3736310 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736310 3736377 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736377 3736404 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736404 3736407 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736407 3736417 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736417 3736420 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736420 3736422 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736422 3736435 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
3736435 3736437 8.4750e-05 7.8246e-05 8.5068e-05 8.8281e-05
