# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:14200,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2091661 2091739 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091739 2091820 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091820 2091840 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091840 2091841 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091841 2091845 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091845 2091864 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091864 2091883 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091883 2091898 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091898 2091958 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2091958 2092014 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2092014 2092101 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2092101 2094915 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2094915 2095022 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2095022 2096499 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2096499 2096651 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2096651 2097976 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2097976 2098694 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2098694 2099091 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2099091 2100151 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2100151 2100618 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2100618 2101306 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2101306 2102098 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2102098 2102311 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2102311 2102369 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2102369 2102862 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2102862 2103235 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2103235 2103616 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2103616 2104916 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2104916 2105261 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2105261 2106364 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2106364 2107640 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2107640 2112357 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2112357 2112628 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2112628 2112673 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2112673 2113895 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2113895 2114619 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2114619 2118375 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2118375 2120847 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2120847 2121255 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2121255 2121480 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2121480 2121949 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2121949 2123063 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123063 2123161 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123161 2123380 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123380 2123396 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123396 2123464 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123464 2123515 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123515 2123673 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123673 2123703 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123703 2123833 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123833 2123865 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123865 2123943 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2123943 2124016 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124016 2124017 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124017 2124029 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124029 2124153 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124153 2124162 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124162 2124219 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124219 2124230 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124230 2124254 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124254 2124267 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124267 2124268 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124268 2124319 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124319 2124344 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124344 2124356 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124356 2124389 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124389 2124440 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124440 2124467 6.9792e-06 3.9845e-06 7.1651e-06 7.9312e-06
2124467 2124472 1.2414e-03 4.0449e-06 7.6545e-06 4.4877e-03
2124472 2124491 3.7236e-03 6.9964e-06 4.4075e-03 4.6585e-03
2124491 2124496 4.1029e-03 7.0619e-06 4.4147e-03 4.6647e-03
2124496 2124530 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124530 2124554 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124554 2124564 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124564 2124599 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124599 2124602 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124602 2124618 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124618 2124631 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124631 2124632 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124632 2124664 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124664 2124671 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124671 2124692 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124692 2124697 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124697 2124702 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124702 2124710 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124710 2124742 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124742 2124767 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124767 2124796 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124796 2124926 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124926 2124939 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124939 2124953 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124953 2124998 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2124998 2125002 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125002 2125007 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125007 2125008 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125008 2125047 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125047 2125064 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125064 2125081 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125081 2125086 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125086 2125102 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125102 2125110 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125110 2125115 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125115 2125126 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125126 2125137 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125137 2125157 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125157 2125185 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125185 2125218 4.4116e-03 4.0867e-03 4.4367e-03 4.6693e-03
2125218 2125221 4.3775e-03 4.0527e-03 4.4360e-03 4.6648e-03
2125221 2125234 4.3531e-03 4.0033e-03 4.4354e-03 4.6647e-03
2125234 2125240 4.2103e-03 4.3122e-04 4.4351e-03 4.6637e-03
2125240 2125242 4.1951e-03 4.3013e-04 4.4346e-03 4.6598e-03
2125242 2125271 4.0366e-03 3.9771e-04 4.4161e-03 4.6583e-03
2125271 2125293 3.5850e-03 2.9714e-04 4.4074e-03 4.6552e-03
2125293 2125335 7.2077e-04 2.7938e-04 3.0905e-04 4.4482e-03
2125335 2125365 3.4163e-04 2.7911e-04 3.0372e-04 4.6941e-04
2125365 2125399 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125399 2125479 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125479 2125491 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125491 2125515 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125515 2125527 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125527 2125530 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125530 2125537 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125537 2125568 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125568 2125573 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125573 2125611 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125611 2125624 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125624 2125627 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125627 2125656 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125656 2125670 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125670 2125697 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125697 2125728 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125728 2125732 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125732 2125752 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125752 2125759 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125759 2125784 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125784 2125788 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125788 2125832 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125832 2125843 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125843 2125850 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125850 2125856 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125856 2125870 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125870 2125899 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125899 2125905 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125905 2125913 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125913 2125921 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125921 2125928 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125928 2125931 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125931 2125969 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125969 2125997 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2125997 2126001 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126001 2126019 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126019 2126039 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126039 2126062 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126062 2126129 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126129 2126172 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126172 2126186 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126186 2126210 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126210 2126229 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126229 2126234 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126234 2126258 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126258 2126292 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126292 2126327 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126327 2126381 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126381 2126390 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126390 2126403 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126403 2126404 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126404 2126439 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126439 2126442 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126442 2126459 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126459 2126466 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126466 2126475 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126475 2126486 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126486 2126516 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126516 2126534 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126534 2126541 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126541 2126542 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126542 2126572 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126572 2126597 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126597 2126599 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126599 2126626 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126626 2126627 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126627 2126657 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126657 2126670 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126670 2126676 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126676 2126715 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126715 2126747 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126747 2126799 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126799 2126812 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126812 2126814 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126814 2126829 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126829 2126832 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126832 2126849 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126849 2126861 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126861 2126868 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126868 2126873 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126873 2126880 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126880 2126898 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126898 2126932 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126932 2126933 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126933 2126953 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126953 2126988 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2126988 2127012 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127012 2127033 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127033 2127036 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127036 2127086 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127086 2127097 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127097 2127173 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127173 2127176 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127176 2127179 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127179 2127188 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127188 2127191 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127191 2127204 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127204 2127218 3.3430e-04 2.7904e-04 3.0364e-04 4.6938e-04
2127218 2127229 3.3785e-04 2.7904e-04 3.0372e-04 4.7121e-04
2127229 2127262 3.5757e-04 2.7904e-04 3.0376e-04 1.2184e-03
2127262 2127267 5.1495e-04 2.7990e-04 3.1120e-04 1.3172e-03
2127267 2127284 6.4952e-04 2.8059e-04 4.1149e-04 1.3200e-03
2127284 2127305 7.7327e-04 2.8285e-04 4.5799e-04 1.3437e-03
2127305 2127321 9.5824e-04 2.8784e-04 1.2879e-03 1.4507e-03
2127321 2127326 1.0738e-03 2.9157e-04 1.2926e-03 1.4707e-03
2127326 2127336 1.1390e-03 2.9646e-04 1.2943e-03 1.4707e-03
2127336 2127358 1.2017e-03 2.9789e-04 1.2967e-03 1.4707e-03
2127358 2127417 1.2932e-03 1.2182e-03 1.3003e-03 1.4750e-03
2127417 2127461 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127461 2127471 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127471 2127546 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127546 2127554 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127554 2127555 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127555 2127573 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127573 2127588 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127588 2127613 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127613 2127642 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127642 2127662 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127662 2127710 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127710 2127856 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127856 2127876 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127876 2127879 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127879 2127885 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127885 2127891 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127891 2127911 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127911 2127929 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127929 2127955 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127955 2127956 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127956 2127967 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127967 2127972 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2127972 2128060 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128060 2128098 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128098 2128103 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128103 2128127 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128127 2128128 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128128 2128145 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128145 2128148 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128148 2128152 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128152 2128162 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128162 2128188 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128188 2128189 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128189 2128209 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128209 2128210 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128210 2128251 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128251 2128252 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128252 2128293 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128293 2128294 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128294 2128320 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128320 2128341 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128341 2128342 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128342 2128365 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128365 2128375 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128375 2128376 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128376 2128395 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128395 2128411 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128411 2128447 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128447 2128468 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128468 2128587 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128587 2128603 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128603 2128703 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128703 2128704 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128704 2128716 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128716 2128722 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128722 2128730 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128730 2128755 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128755 2128756 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128756 2128791 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128791 2128808 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128808 2128815 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128815 2128820 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128820 2128830 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128830 2128847 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128847 2128923 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128923 2128962 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128962 2128965 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128965 2128968 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2128968 2129040 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129040 2129063 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129063 2129084 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129084 2129094 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129094 2129156 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129156 2129163 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129163 2129257 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129257 2129265 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129265 2129277 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129277 2129278 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129278 2129284 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129284 2129297 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129297 2129312 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129312 2129320 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129320 2129329 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129329 2129349 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129349 2129391 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129391 2129412 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129412 2129446 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129446 2129461 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129461 2129462 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129462 2129466 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129466 2129480 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129480 2129481 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129481 2129510 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129510 2129514 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129514 2129560 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129560 2129572 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129572 2129580 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129580 2129612 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129612 2129636 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129636 2129640 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129640 2129661 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129661 2129710 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129710 2129727 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129727 2129804 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129804 2129805 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129805 2129830 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129830 2129845 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129845 2129854 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129854 2129861 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129861 2129881 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129881 2129886 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129886 2129906 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129906 2129908 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129908 2129914 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129914 2129917 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129917 2129929 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129929 2129959 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129959 2129969 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129969 2129991 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2129991 2130007 1.3061e-03 1.2282e-03 1.3004e-03 1.4826e-03
2130007 2130049 1.5452e-03 1.2297e-03 1.3056e-03 5.0526e-03
2130049 2130050 2.0558e-03 1.2316e-03 1.3080e-03 5.5085e-03
