# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:22916,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
943436 943447 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943447 943503 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943503 943611 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943611 943711 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943711 943743 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943743 943842 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943842 943884 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
943884 944001 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944001 944060 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944060 944154 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944154 944292 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944292 944541 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944541 944565 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
944565 945776 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
945776 946095 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946095 946114 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946114 946122 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946122 946130 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946130 946142 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946142 946143 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946143 946147 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946147 946173 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946173 946185 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946185 946186 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946186 946196 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946196 946252 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946252 946324 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946324 946357 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946357 946389 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946389 946411 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946411 946476 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946476 946490 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946490 946494 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946494 946573 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946573 946662 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946662 946690 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946690 946699 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946699 946702 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946702 946822 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946822 946889 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
946889 947013 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947013 947030 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947030 947040 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947040 947044 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947044 947049 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947049 947050 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947050 947099 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947099 947252 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947252 947279 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947279 947300 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947300 947318 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947318 947373 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947373 947378 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947378 947407 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947407 947414 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947414 947417 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947417 947735 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947735 947903 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
947903 948056 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948056 948125 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948125 948152 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948152 948164 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948164 948170 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948170 948212 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948212 948248 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948248 948401 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948401 948586 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948586 948597 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948597 948603 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948603 948643 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
948643 949030 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949030 949214 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949214 949413 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949413 949487 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949487 949495 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949495 949500 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949500 949503 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949503 949510 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949510 949547 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949547 949682 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949682 949719 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949719 949764 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949764 949832 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949832 949931 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
949931 950001 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950001 950050 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950050 950135 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950135 950174 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950174 950177 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950177 950329 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950329 950335 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950335 950336 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950336 950385 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950385 950613 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950613 950616 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950616 950622 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950622 950625 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950625 950648 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950648 950667 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950667 950721 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950721 950782 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950782 950855 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950855 950900 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950900 950911 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950911 950927 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950927 950936 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
950936 951076 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951076 951086 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951086 951128 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951128 951138 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951138 951239 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951239 951287 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951287 951341 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951341 951365 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951365 951381 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951381 951401 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951401 951423 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951423 951496 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951496 951528 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951528 951540 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951540 951586 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951586 951610 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951610 951619 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951619 951633 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951633 951658 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951658 951917 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
951917 954033 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
954033 954960 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
954960 956891 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
956891 957580 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
957580 957609 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
957609 957624 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
957624 957962 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
957962 958000 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958000 958003 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958003 958102 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958102 958259 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958259 958556 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958556 958901 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958901 958916 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
958916 959103 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959103 959150 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959150 959183 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959183 959205 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959205 959233 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959233 959271 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959271 959302 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959302 959306 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959306 959318 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959318 959330 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959330 959339 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959339 959373 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959373 959377 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959377 959411 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959411 959483 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959483 959495 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959495 959496 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959496 959602 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959602 959622 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959622 959637 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959637 959642 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959642 959647 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959647 959648 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959648 959664 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959664 959690 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959690 959699 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959699 959724 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959724 959755 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959755 959756 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959756 959761 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959761 959955 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959955 959973 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959973 959985 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959985 959986 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
959986 960017 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960017 960029 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960029 960034 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960034 960041 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960041 960082 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960082 960085 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960085 960153 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960153 960437 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
960437 962810 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
962810 962991 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
962991 963195 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963195 963278 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963278 963298 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963298 963367 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963367 963378 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963378 963390 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963390 963394 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963394 963408 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963408 963450 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963450 963475 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963475 963887 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
963887 964222 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
964222 965025 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
965025 965911 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
965911 966772 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
966772 967228 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
967228 967258 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
967258 968466 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
968466 969590 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
969590 970071 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
970071 970272 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
970272 971174 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
971174 971828 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
971828 971941 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
971941 971953 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
971953 972006 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972006 972050 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972050 972119 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972119 972122 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972122 972346 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972346 972386 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972386 972419 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972419 972518 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972518 972569 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972569 972582 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972582 972590 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972590 972618 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972618 972862 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972862 972918 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972918 972946 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972946 972982 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
972982 973046 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973046 973096 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973096 973099 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973099 973142 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973142 973290 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973290 973291 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973291 973450 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973450 973521 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973521 973569 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973569 973748 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973748 973767 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973767 973813 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973813 973876 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973876 973888 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
973888 974065 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974065 974218 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974218 974254 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974254 974261 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974261 974371 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974371 974428 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974428 974443 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974443 974458 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974458 974499 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974499 974598 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974598 974601 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974601 974609 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974609 974977 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
974977 975126 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
975126 975229 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
975229 976164 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
976164 976485 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
976485 976728 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
976728 976908 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
976908 977076 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
977076 977199 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
977199 977227 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
977227 977568 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
977568 977990 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
977990 978554 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
978554 978609 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
978609 978755 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
978755 978853 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
978853 979026 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979026 979144 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979144 979153 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979153 979166 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979166 979220 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979220 979223 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979223 979230 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979230 979236 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979236 979249 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979249 979257 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979257 979259 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979259 979832 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
979832 980321 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
980321 981139 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
981139 981532 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
981532 981727 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
981727 981766 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
981766 981876 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
981876 983301 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
983301 983372 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
983372 983491 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
983491 983502 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
983502 983873 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
983873 984980 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
984980 985037 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985037 985077 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985077 985214 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985214 985322 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985322 985498 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985498 985525 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985525 985539 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985539 985542 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985542 985587 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985587 985603 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985603 985625 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985625 985641 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985641 985646 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985646 985669 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985669 985684 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985684 985690 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985690 985693 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985693 985697 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985697 985699 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985699 985712 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985712 985713 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985713 985740 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985740 985753 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985753 985856 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
985856 986758 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
986758 987299 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
987299 987362 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
987362 987568 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
987568 987947 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
987947 988071 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988071 988118 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988118 988146 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988146 988240 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988240 988272 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988272 988307 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988307 988419 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988419 988434 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988434 988440 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988440 988450 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988450 988451 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988451 988478 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988478 988640 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988640 988812 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988812 988902 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988902 988911 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988911 988986 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
988986 989050 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
989050 989051 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
989051 989217 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
989217 989296 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
989296 989901 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
989901 990049 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990049 990117 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990117 990131 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990131 990212 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990212 990678 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990678 990750 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990750 990756 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990756 990811 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990811 990830 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990830 990862 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990862 990905 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990905 990937 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
990937 991130 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991130 991241 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991241 991268 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991268 991280 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991280 991316 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991316 991358 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991358 991591 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991591 991674 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
991674 991820 1.6032e-06 6.9603e-08 1.5596e-06 3.1310e-06
