# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:10605,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
1584482 1584530 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1584530 1584606 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1584606 1584646 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1584646 1584877 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1584877 1584954 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1584954 1585456 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1585456 1585691 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1585691 1585810 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1585810 1585859 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1585859 1586002 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1586002 1586138 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1586138 1587458 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1587458 1587483 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1587483 1587630 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1587630 1588001 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1588001 1589171 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1589171 1589779 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1589779 1590839 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1590839 1591212 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1591212 1591218 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1591218 1591280 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1591280 1591542 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1591542 1591908 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1591908 1592481 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1592481 1596319 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1596319 1597175 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1597175 1597550 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1597550 1597824 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1597824 1598256 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1598256 1598361 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1598361 1598460 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1598460 1598577 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1598577 1599185 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1599185 1599783 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1599783 1600868 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1600868 1600925 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1600925 1600952 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1600952 1600964 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1600964 1600967 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1600967 1601427 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601427 1601437 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601437 1601459 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601459 1601462 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601462 1601479 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601479 1601628 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601628 1601649 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601649 1601719 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601719 1601757 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601757 1601866 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601866 1601867 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601867 1601873 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601873 1601877 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601877 1601902 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601902 1601914 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601914 1601919 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1601919 1602469 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1602469 1602692 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1602692 1602907 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1602907 1603170 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603170 1603320 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603320 1603334 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603334 1603473 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603473 1603596 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603596 1603789 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603789 1603852 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603852 1603867 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1603867 1604120 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1604120 1604254 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1604254 1604352 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1604352 1605344 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605344 1605487 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605487 1605538 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605538 1605570 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605570 1605741 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605741 1605753 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605753 1605779 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605779 1605933 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1605933 1606027 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606027 1606047 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606047 1606128 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606128 1606131 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606131 1606620 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606620 1606632 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606632 1606647 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606647 1606653 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606653 1606668 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606668 1606685 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606685 1606733 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606733 1606759 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606759 1606767 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606767 1606867 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606867 1606898 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606898 1606903 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606903 1606955 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606955 1606960 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606960 1606977 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606977 1606994 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606994 1606997 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1606997 1607013 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607013 1607015 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607015 1607019 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607019 1607024 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607024 1607026 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607026 1607067 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607067 1607068 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607068 1607073 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607073 1607076 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607076 1607095 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607095 1607125 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607125 1607138 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607138 1607144 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607144 1607152 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607152 1607155 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607155 1607169 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607169 1607210 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607210 1607234 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607234 1607247 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607247 1607306 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607306 1607331 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607331 1607342 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607342 1607350 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607350 1607380 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607380 1607390 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607390 1607411 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607411 1607435 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607435 1607447 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607447 1607452 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607452 1607459 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607459 1607460 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607460 1607479 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607479 1607495 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607495 1607543 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607543 1607555 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607555 1607557 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607557 1607564 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607564 1607597 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607597 1607630 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607630 1607641 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607641 1607653 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607653 1607682 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607682 1607751 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607751 1607770 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607770 1607791 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607791 1607813 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607813 1607822 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607822 1607841 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607841 1607856 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607856 1607858 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607858 1607875 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607875 1607900 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607900 1607948 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607948 1607978 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607978 1607981 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607981 1607993 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1607993 1608041 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608041 1608068 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608068 1608077 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608077 1608113 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608113 1608139 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608139 1608320 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608320 1608338 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608338 1608369 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608369 1608370 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608370 1608383 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608383 1608416 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608416 1608422 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608422 1608455 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608455 1608491 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608491 1608536 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608536 1608545 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608545 1608560 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608560 1608577 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608577 1608587 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608587 1608591 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608591 1608592 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608592 1608599 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608599 1608603 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608603 1608608 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608608 1608621 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608621 1608626 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608626 1608658 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608658 1608661 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608661 1608702 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608702 1608730 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608730 1608802 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608802 1608831 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608831 1608915 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608915 1608955 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608955 1608988 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1608988 1609138 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609138 1609173 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609173 1609346 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609346 1609375 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609375 1609398 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609398 1609711 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609711 1609848 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1609848 1610056 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1610056 1610195 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1610195 1610249 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1610249 1610312 1.6393e-06 4.7357e-08 5.6107e-07 7.6307e-06
1610312 1610545 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1610545 1610581 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1610581 1610590 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1610590 1611185 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611185 1611256 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611256 1611355 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611355 1611516 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611516 1611671 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611671 1611673 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611673 1611912 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611912 1611931 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611931 1611936 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1611936 1612061 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612061 1612232 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612232 1612400 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612400 1612435 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612435 1612440 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612440 1612489 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612489 1612522 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612522 1612530 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612530 1612539 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612539 1612552 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612552 1612554 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612554 1612564 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612564 1612569 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612569 1612571 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612571 1612589 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612589 1612590 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612590 1612595 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612595 1612598 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612598 1612613 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612613 1612615 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612615 1612618 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612618 1612633 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612633 1612638 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612638 1612685 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612685 1612698 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612698 1612708 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612708 1612710 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612710 1612715 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612715 1612716 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612716 1612728 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612728 1612731 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612731 1612744 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612744 1612766 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612766 1612778 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612778 1612783 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612783 1612795 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612795 1612798 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612798 1612804 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612804 1612815 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612815 1612819 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1612819 1613284 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613284 1613296 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613296 1613302 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613302 1613305 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613305 1613311 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613311 1613314 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613314 1613321 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613321 1613327 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613327 1613330 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613330 1613332 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613332 1613374 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613374 1613384 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613384 1613386 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613386 1613447 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613447 1613473 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613473 1613479 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613479 1613487 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613487 1613498 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613498 1613499 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613499 1613512 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613512 1613530 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613530 1613534 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613534 1613536 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613536 1613548 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613548 1613560 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613560 1613561 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613561 1613642 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613642 1613645 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613645 1613653 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613653 1613666 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613666 1613723 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613723 1613735 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613735 1613744 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613744 1613745 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613745 1613751 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613751 1613766 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613766 1613771 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613771 1613789 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1613789 1614435 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1614435 1614619 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1614619 1614751 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1614751 1614855 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1614855 1615429 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1615429 1616057 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1616057 1617417 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617417 1617470 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617470 1617506 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617506 1617507 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617507 1617709 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617709 1617741 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617741 1617742 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617742 1617795 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617795 1617903 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617903 1617976 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617976 1617992 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617992 1617996 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1617996 1618015 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618015 1618018 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618018 1618025 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618025 1618088 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618088 1618118 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618118 1618126 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618126 1618148 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618148 1618151 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618151 1618162 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618162 1618385 3.4411e-04 3.0782e-04 3.5251e-04 3.5692e-04
1618385 1618400 3.1439e-04 4.2504e-06 3.5179e-04 3.5692e-04
1618400 1618427 3.0562e-04 2.1704e-06 3.5169e-04 3.5692e-04
1618427 1618457 3.0030e-04 2.1704e-06 3.5169e-04 3.5692e-04
1618457 1618468 2.9712e-04 1.9697e-06 3.5169e-04 3.5692e-04
1618468 1618470 2.8475e-04 1.6550e-06 3.4806e-04 3.5692e-04
1618470 1618503 2.8244e-04 1.6550e-06 3.3995e-04 3.5692e-04
1618503 1618513 2.6612e-04 1.3152e-06 3.3783e-04 3.5692e-04
1618513 1618516 2.4462e-04 1.2923e-06 3.3604e-04 3.5692e-04
1618516 1618535 2.3379e-04 1.2923e-06 3.3558e-04 3.5692e-04
1618535 1618540 2.0027e-04 9.6969e-07 3.3350e-04 3.5681e-04
1618540 1618548 1.7522e-04 9.6969e-07 3.2982e-05 3.5643e-04
1618548 1618569 1.3294e-04 8.8880e-07 1.8675e-05 3.5640e-04
1618569 1618572 9.3651e-05 7.4614e-07 1.4125e-05 3.5538e-04
1618572 1618663 4.2843e-05 4.8225e-07 1.0870e-05 3.3429e-04
1618663 1618668 3.5131e-05 4.8225e-07 1.0294e-05 3.3425e-04
1618668 1618676 2.6998e-05 4.8225e-07 9.8606e-06 3.3425e-04
1618676 1618682 1.1135e-05 4.7860e-07 8.5897e-06 3.2204e-05
1618682 1618688 1.1122e-05 4.7860e-07 8.5738e-06 3.1590e-05
1618688 1618747 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618747 1618757 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618757 1618862 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618862 1618874 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618874 1618877 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618877 1618888 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618888 1618889 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618889 1618909 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
1618909 1618931 1.0537e-05 4.7860e-07 8.5282e-06 3.1105e-05
