# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:31727,num_snp_partitions:7,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2048786 2048825 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048825 2048828 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048828 2048837 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048837 2048852 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048852 2048853 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048853 2048877 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048877 2048892 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048892 2048894 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048894 2048936 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048936 2048945 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048945 2048951 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2048951 2049008 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049008 2049038 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049038 2049039 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049039 2049047 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049047 2049050 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049050 2049052 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049052 2049059 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049059 2049074 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049074 2049129 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049129 2049177 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049177 2049218 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049218 2049221 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049221 2049224 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049224 2049230 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049230 2049251 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049251 2049263 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049263 2049323 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049323 2049327 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049327 2049374 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049374 2049433 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049433 2049455 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049455 2049465 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049465 2049470 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049470 2049500 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049500 2049557 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049557 2049569 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049569 2049611 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049611 2049617 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049617 2049618 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049618 2049683 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049683 2049771 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049771 2049796 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049796 2049829 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049829 2049833 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049833 2049843 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049843 2049847 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049847 2049864 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049864 2049872 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049872 2049898 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049898 2049951 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049951 2049955 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049955 2049958 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049958 2049971 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049971 2049982 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049982 2049993 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2049993 2050016 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050016 2050025 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050025 2050036 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050036 2050058 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050058 2050061 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050061 2050069 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050069 2050071 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050071 2050078 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050078 2050093 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050093 2050106 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050106 2050111 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050111 2050112 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050112 2050418 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050418 2050510 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050510 2050605 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050605 2050644 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050644 2050665 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050665 2050671 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050671 2050677 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050677 2050680 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050680 2050775 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050775 2050785 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050785 2050827 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050827 2050940 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050940 2050941 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2050941 2051025 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051025 2051139 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051139 2051211 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051211 2051223 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051223 2051250 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051250 2051288 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051288 2051301 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051301 2051439 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051439 2051448 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051448 2051541 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051541 2051544 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051544 2051607 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051607 2051888 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2051888 2052356 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2052356 2052367 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2052367 2052930 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2052930 2052996 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2052996 2053035 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053035 2053046 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053046 2053156 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053156 2053204 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053204 2053207 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053207 2053216 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053216 2053345 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053345 2053390 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053390 2053398 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053398 2053429 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053429 2053492 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053492 2053587 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053587 2053606 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053606 2053611 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053611 2053648 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053648 2053748 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053748 2053753 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053753 2053756 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053756 2053759 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053759 2053774 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053774 2053855 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053855 2053873 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053873 2053882 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053882 2053949 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2053949 2054083 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054083 2054122 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054122 2054161 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054161 2054230 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054230 2054356 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054356 2054482 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054482 2054526 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054526 2054548 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054548 2054797 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054797 2054993 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054993 2054995 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2054995 2055010 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055010 2055012 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055012 2055017 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055017 2055019 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055019 2055036 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055036 2055062 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055062 2055071 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055071 2055097 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055097 2055108 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055108 2055121 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055121 2055135 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055135 2055153 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055153 2055172 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055172 2055180 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055180 2055192 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055192 2055199 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055199 2055217 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055217 2055268 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055268 2055279 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055279 2055294 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055294 2055315 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055315 2055318 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055318 2055321 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055321 2055363 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055363 2055385 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055385 2055457 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055457 2055479 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055479 2055522 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055522 2055529 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055529 2055530 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055530 2055535 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055535 2055543 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055543 2055557 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055557 2055568 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055568 2055582 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055582 2055583 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055583 2055660 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055660 2055680 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055680 2055686 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055686 2055703 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055703 2055705 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055705 2055717 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055717 2055720 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055720 2055745 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055745 2055747 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055747 2055771 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055771 2055775 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055775 2055778 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055778 2055786 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055786 2055814 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055814 2055826 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055826 2055833 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055833 2055838 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055838 2055856 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055856 2055868 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055868 2055876 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055876 2055916 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055916 2055934 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055934 2055955 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055955 2055968 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055968 2055970 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055970 2055992 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2055992 2056022 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056022 2056035 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056035 2056044 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056044 2056048 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056048 2056052 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056052 2056055 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056055 2056077 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056077 2056086 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056086 2056088 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056088 2056123 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056123 2056127 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056127 2056166 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056166 2056204 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056204 2056206 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056206 2056211 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056211 2056217 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056217 2056239 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056239 2056244 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056244 2056284 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056284 2056304 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056304 2056305 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056305 2056314 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056314 2056334 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056334 2056339 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056339 2056393 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056393 2056398 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056398 2056428 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056428 2056431 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056431 2056443 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056443 2056447 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056447 2056448 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056448 2056491 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056491 2056504 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056504 2056509 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056509 2056527 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056527 2056530 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056530 2056539 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056539 2056543 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056543 2056560 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056560 2056590 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056590 2056608 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056608 2056632 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056632 2056637 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056637 2056648 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056648 2056656 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056656 2056680 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056680 2056687 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056687 2056698 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056698 2056722 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056722 2056742 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056742 2056754 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056754 2056758 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056758 2056783 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056783 2056791 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056791 2056797 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056797 2056846 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056846 2056851 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056851 2056881 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056881 2056886 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056886 2056887 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056887 2056902 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056902 2056905 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056905 2056913 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056913 2056931 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056931 2056933 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2056933 2057033 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057033 2057037 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057037 2057040 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057040 2057054 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057054 2057145 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057145 2057183 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057183 2057261 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057261 2057330 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057330 2057357 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057357 2057469 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057469 2057470 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057470 2057493 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057493 2057496 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057496 2057529 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057529 2057530 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057530 2057546 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057546 2057561 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057561 2057562 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057562 2057567 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057567 2057577 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057577 2057627 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057627 2057671 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057671 2057877 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057877 2057879 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057879 2057901 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057901 2057924 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057924 2057927 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057927 2057954 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2057954 2058092 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058092 2058113 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058113 2058143 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058143 2058146 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058146 2058155 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058155 2058161 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058161 2058221 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058221 2058230 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058230 2058272 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058272 2058335 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058335 2058428 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058428 2058670 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058670 2058827 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058827 2058886 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058886 2058974 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2058974 2059106 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059106 2059139 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059139 2059178 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059178 2059190 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059190 2059229 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059229 2059232 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059232 2059246 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059246 2059307 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059307 2059322 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059322 2059455 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059455 2059492 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059492 2059499 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059499 2059513 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059513 2059530 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059530 2059542 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059542 2059550 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059550 2059556 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059556 2059557 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059557 2059565 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059565 2059617 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059617 2059622 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059622 2059630 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059630 2059640 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059640 2059787 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059787 2059810 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059810 2059812 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059812 2059819 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059819 2059829 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059829 2059856 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059856 2059883 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059883 2059886 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059886 2059948 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2059948 2060014 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060014 2060086 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060086 2060126 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060126 2060135 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060135 2060147 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060147 2060150 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060150 2060153 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060153 2060159 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060159 2060168 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
2060168 2060198 2.3017e-06 2.7153e-08 1.9363e-06 6.3518e-06
