# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:26057,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2315991 2316013 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316013 2316019 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316019 2316032 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316032 2316033 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316033 2316039 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316039 2316066 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316066 2316069 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316069 2316091 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316091 2316115 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316115 2316313 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316313 2316369 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316369 2316370 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316370 2316376 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316376 2316378 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316378 2316383 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316383 2316386 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316386 2316389 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316389 2316393 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316393 2316397 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316397 2316398 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316398 2316404 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316404 2316405 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316405 2316414 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316414 2316416 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316416 2316429 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316429 2316435 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316435 2316487 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316487 2316560 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316560 2316578 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316578 2316589 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316589 2316610 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316610 2316615 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316615 2316620 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316620 2316640 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316640 2316698 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316698 2316703 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316703 2316705 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316705 2316793 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316793 2316922 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316922 2316979 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2316979 2317088 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317088 2317112 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317112 2317178 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317178 2317236 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317236 2317248 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317248 2317294 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317294 2317450 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317450 2317513 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317513 2317549 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317549 2317582 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317582 2317588 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317588 2317729 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2317729 2318252 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318252 2318260 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318260 2318264 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318264 2318283 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318283 2318319 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318319 2318321 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318321 2318327 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318327 2318373 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318373 2318381 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318381 2318401 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318401 2318402 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318402 2318481 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2318481 2319015 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319015 2319164 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319164 2319714 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319714 2319743 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319743 2319754 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319754 2319765 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319765 2319795 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319795 2319810 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319810 2319819 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319819 2319853 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319853 2319863 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319863 2319887 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319887 2319944 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2319944 2320043 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320043 2320116 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320116 2320180 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320180 2320274 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320274 2320299 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320299 2320675 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320675 2320699 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320699 2320752 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320752 2320757 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320757 2320826 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2320826 2321115 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321115 2321503 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321503 2321515 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321515 2321561 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321561 2321599 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321599 2321628 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321628 2321779 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321779 2321818 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321818 2321819 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321819 2321828 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2321828 2322049 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322049 2322147 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322147 2322186 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322186 2322305 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322305 2322309 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322309 2322315 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322315 2322317 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322317 2322337 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322337 2322361 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322361 2322393 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322393 2322408 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322408 2322414 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322414 2322416 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322416 2322422 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322422 2322472 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322472 2322506 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322506 2322518 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322518 2322521 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322521 2322526 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322526 2322542 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322542 2322603 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322603 2322637 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322637 2322786 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322786 2322881 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322881 2322969 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2322969 2323003 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323003 2323026 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323026 2323202 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323202 2323215 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323215 2323233 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323233 2323304 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323304 2323333 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323333 2323377 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323377 2323384 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323384 2323408 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323408 2323431 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323431 2323434 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323434 2323448 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323448 2323451 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323451 2323466 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323466 2323483 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323483 2323498 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323498 2323510 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323510 2323515 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323515 2323546 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323546 2323549 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323549 2323553 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323553 2323559 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323559 2323564 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323564 2323752 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323752 2323755 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323755 2323763 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323763 2323767 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323767 2323816 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323816 2323817 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323817 2323825 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323825 2323832 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323832 2323850 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323850 2323857 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323857 2323858 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323858 2323876 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323876 2323963 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323963 2323969 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323969 2323975 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2323975 2324040 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324040 2324125 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324125 2324163 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324163 2324271 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324271 2324278 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324278 2324303 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324303 2324319 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324319 2324373 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324373 2324405 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324405 2324430 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324430 2324441 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324441 2324459 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324459 2324484 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324484 2324485 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324485 2324497 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324497 2324501 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324501 2324502 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324502 2324509 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324509 2324511 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324511 2324569 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324569 2324571 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324571 2324621 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324621 2324631 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324631 2324680 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324680 2324682 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324682 2324688 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324688 2324695 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324695 2324794 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324794 2324802 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324802 2324827 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2324827 2325011 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325011 2325052 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325052 2325073 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325073 2325091 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325091 2325106 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325106 2325127 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325127 2325131 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325131 2325137 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325137 2325139 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325139 2325152 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325152 2325163 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325163 2325175 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325175 2325178 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325178 2325271 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325271 2325295 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325295 2325368 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325368 2325371 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325371 2325383 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325383 2325385 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325385 2325400 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325400 2325401 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325401 2325406 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325406 2325408 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325408 2325424 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325424 2325428 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325428 2325434 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325434 2325471 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325471 2325491 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325491 2325494 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325494 2325517 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325517 2325519 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325519 2325538 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325538 2325551 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325551 2325564 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325564 2325624 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325624 2325650 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325650 2325651 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325651 2325656 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325656 2325662 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325662 2325673 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325673 2325740 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325740 2325741 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325741 2325748 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325748 2325750 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325750 2325754 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325754 2325757 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325757 2325764 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325764 2325769 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325769 2325827 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325827 2325842 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325842 2325878 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2325878 2326856 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2326856 2326862 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2326862 2326997 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2326997 2326999 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2326999 2327005 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327005 2327011 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327011 2327014 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327014 2327238 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327238 2327290 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327290 2327293 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327293 2327298 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327298 2327305 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327305 2327324 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327324 2327342 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327342 2327400 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327400 2327425 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327425 2327426 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327426 2327482 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327482 2327529 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327529 2327533 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327533 2327540 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327540 2327600 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327600 2327662 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327662 2327716 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327716 2327725 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327725 2327866 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327866 2327869 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327869 2327890 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327890 2327901 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327901 2327904 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327904 2327924 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327924 2327935 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327935 2327946 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327946 2327977 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327977 2327986 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327986 2327989 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327989 2327997 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2327997 2328081 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328081 2328130 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328130 2328139 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328139 2328240 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328240 2328291 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328291 2328351 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328351 2328354 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328354 2328491 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328491 2328529 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328529 2328538 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328538 2328541 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328541 2328586 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328586 2328594 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328594 2328605 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328605 2328614 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328614 2328627 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328627 2328646 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328646 2328648 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328648 2328669 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328669 2328685 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328685 2328703 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328703 2328705 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328705 2328720 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328720 2328760 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328760 2328779 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328779 2328780 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328780 2328785 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328785 2328787 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328787 2328803 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328803 2328820 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328820 2328824 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328824 2328825 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328825 2328840 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328840 2328851 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328851 2328902 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328902 2328911 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328911 2328921 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2328921 2329008 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329008 2329009 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329009 2329013 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329013 2329062 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329062 2329130 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329130 2329204 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329204 2329242 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329242 2329243 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329243 2329251 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329251 2329260 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329260 2329263 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329263 2329296 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329296 2329306 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329306 2329310 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329310 2329335 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329335 2329349 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329349 2329353 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329353 2329358 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329358 2329362 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329362 2329365 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329365 2329368 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329368 2329380 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329380 2329410 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329410 2329423 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329423 2329501 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329501 2329504 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329504 2329511 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329511 2329518 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
2329518 2329556 2.4431e-06 1.2136e-07 2.5433e-06 4.6107e-06
