# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18109,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1620498 1620510 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620510 1620558 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620558 1620559 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620559 1620566 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620566 1620610 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620610 1620611 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620611 1620685 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620685 1620771 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620771 1620784 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620784 1620842 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620842 1620957 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620957 1620987 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620987 1620993 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620993 1620994 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1620994 1621000 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621000 1621012 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621012 1621031 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621031 1621046 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621046 1621095 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621095 1621096 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621096 1621135 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621135 1621148 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621148 1621168 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621168 1621203 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621203 1621244 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621244 1621260 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621260 1621386 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621386 1621506 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621506 1621588 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621588 1621594 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621594 1621615 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621615 1621618 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621618 1621664 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621664 1621676 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621676 1621743 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621743 1621759 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621759 1621804 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621804 1621837 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621837 1621846 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621846 1621872 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621872 1621886 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621886 1621890 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621890 1621894 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621894 1621895 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621895 1621913 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621913 1621914 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621914 1621928 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621928 1621933 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621933 1621980 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621980 1621986 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1621986 1622044 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622044 1622053 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622053 1622070 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622070 1622134 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622134 1622159 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622159 1622160 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622160 1622201 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622201 1622229 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622229 1622268 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622268 1622270 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622270 1622276 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622276 1622302 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622302 1622368 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622368 1622416 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622416 1622447 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622447 1622506 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622506 1622518 9.1027e-04 8.0522e-04 9.0255e-04 1.0607e-03
1622518 1622522 1.0521e-03 8.0522e-04 9.0255e-04 1.0674e-03
1622522 1622523 1.8394e-03 8.0522e-04 9.0473e-04 2.3467e-02
1622523 1622530 3.0019e-03 8.0522e-04 9.0782e-04 2.5860e-02
1622530 1622531 1.1968e-02 8.2152e-04 1.0185e-03 2.9877e-02
1622531 1622594 2.5349e-02 2.0240e-02 2.5243e-02 3.0370e-02
1622594 1622597 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622597 1622603 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622603 1622612 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622612 1622616 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622616 1622618 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622618 1622631 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622631 1622632 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622632 1622657 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622657 1622658 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622658 1622663 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622663 1622673 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622673 1622683 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622683 1622687 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622687 1622698 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622698 1622704 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622704 1622719 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622719 1622749 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622749 1622750 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622750 1622768 2.5795e-02 2.1468e-02 2.5322e-02 3.0716e-02
1622768 1622801 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622801 1622827 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622827 1622837 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622837 1622838 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622838 1622858 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622858 1622859 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622859 1622864 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622864 1622896 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622896 1622927 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622927 1622928 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1622928 1623035 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623035 1623047 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623047 1623120 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623120 1623158 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623158 1623176 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623176 1623205 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623205 1623246 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623246 1623437 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623437 1623591 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623591 1623594 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623594 1623644 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623644 1623698 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623698 1623705 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623705 1623720 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623720 1623723 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623723 1623798 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623798 1623929 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1623929 1624031 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624031 1624032 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624032 1624145 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624145 1624162 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624162 1624187 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624187 1624256 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624256 1624468 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624468 1624559 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624559 1624736 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624736 1624755 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624755 1624877 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624877 1624879 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624879 1624884 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624884 1624904 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624904 1624916 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624916 1624919 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624919 1624923 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624923 1624928 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624928 1624929 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624929 1624933 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624933 1624950 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624950 1624958 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624958 1624964 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624964 1624985 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624985 1624994 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1624994 1625013 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625013 1625015 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625015 1625031 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625031 1625033 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625033 1625131 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625131 1625143 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625143 1625147 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625147 1625158 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625158 1625181 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625181 1625189 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625189 1625209 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625209 1625216 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625216 1625219 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625219 1625225 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625225 1625242 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625242 1625249 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625249 1625253 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625253 1625256 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625256 1625290 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625290 1625292 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625292 1625307 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625307 1625318 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625318 1625322 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625322 1625341 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625341 1625349 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625349 1625515 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625515 1625573 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625573 1625612 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1625612 1626310 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1626310 1626945 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1626945 1627220 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1627220 1627252 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1627252 1627543 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1627543 1627561 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1627561 1627663 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1627663 1628153 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628153 1628156 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628156 1628330 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628330 1628375 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628375 1628469 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628469 1628478 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628478 1628505 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628505 1628863 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1628863 1629362 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1629362 1629701 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1629701 1629823 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1629823 1629979 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1629979 1630050 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1630050 1630129 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1630129 1630571 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1630571 1630580 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1630580 1630661 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1630661 1631077 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1631077 1631155 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1631155 1633231 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1633231 1634373 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1634373 1634382 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1634382 1634864 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1634864 1635383 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635383 1635407 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635407 1635454 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635454 1635462 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635462 1635476 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635476 1635620 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635620 1635647 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635647 1635665 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635665 1635701 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635701 1635707 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635707 1635710 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635710 1635728 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635728 1635818 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635818 1635902 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635902 1635989 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1635989 1636016 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636016 1636115 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636115 1636187 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636187 1636223 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636223 1636232 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636232 1636241 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636241 1636264 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636264 1636267 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636267 1636269 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636269 1636277 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636277 1636285 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636285 1636286 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636286 1636301 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636301 1636348 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636348 1636354 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636354 1636368 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636368 1636370 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636370 1636403 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636403 1636404 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636404 1636434 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636434 1636435 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636435 1636442 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636442 1636455 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636455 1636479 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636479 1636486 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636486 1636491 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636491 1636501 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636501 1636508 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636508 1636515 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636515 1636526 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636526 1636531 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636531 1636536 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636536 1636562 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636562 1636563 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636563 1636610 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636610 1636617 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636617 1636680 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636680 1636697 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636697 1636710 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636710 1636714 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636714 1636734 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636734 1636739 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636739 1636761 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636761 1636770 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636770 1636774 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636774 1636778 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636778 1636780 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636780 1636800 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636800 1636806 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636806 1636842 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636842 1636845 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636845 1636865 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636865 1636872 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636872 1636896 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636896 1636908 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1636908 1637300 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637300 1637569 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637569 1637623 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637623 1637629 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637629 1637698 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637698 1637731 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637731 1637767 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637767 1637798 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637798 1637820 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637820 1637823 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637823 1637826 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637826 1637957 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1637957 1638304 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638304 1638408 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638408 1638554 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638554 1638574 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638574 1638581 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638581 1638613 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638613 1638769 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638769 1638812 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638812 1638822 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638822 1638848 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638848 1638942 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1638942 1639080 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639080 1639161 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639161 1639162 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639162 1639188 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639188 1639189 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639189 1639203 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639203 1639223 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639223 1639297 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639297 1639302 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639302 1639349 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639349 1639366 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639366 1639388 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639388 1639603 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639603 1639615 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639615 1639655 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639655 1639794 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639794 1639812 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1639812 1640081 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640081 1640084 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640084 1640103 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640103 1640117 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640117 1640304 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640304 1640424 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640424 1640429 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640429 1640535 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640535 1640675 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640675 1640796 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1640796 1641006 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641006 1641072 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641072 1641183 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641183 1641330 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641330 1641407 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641407 1641444 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641444 1641516 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641516 1641542 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641542 1641684 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1641684 1642044 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1642044 1642285 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1642285 1642353 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1642353 1642434 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1642434 1642854 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1642854 1643328 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643328 1643352 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643352 1643382 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643382 1643385 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643385 1643442 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643442 1643444 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643444 1643503 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643503 1643517 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643517 1643538 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
1643538 1643589 3.2344e-06 1.4848e-07 2.6793e-06 8.8699e-06
