# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:25328,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
856313 856362 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856362 856424 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856424 856476 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856476 856529 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856529 856582 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856582 856583 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856583 856633 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856633 856647 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856647 856651 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856651 856652 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856652 856743 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856743 856747 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856747 856830 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856830 856856 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856856 856863 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856863 856884 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856884 856895 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856895 856916 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856916 856917 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856917 856943 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856943 856956 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
856956 857161 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857161 857162 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857162 857213 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857213 857274 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857274 857294 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857294 857295 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857295 857335 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857335 857345 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857345 857349 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857349 857378 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857378 857392 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857392 857400 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857400 857428 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857428 857457 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857457 857462 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857462 857500 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857500 857513 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857513 857514 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857514 857519 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857519 857543 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857543 857582 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857582 857597 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857597 857612 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857612 857768 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857768 857809 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857809 857810 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857810 857820 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857820 857845 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857845 857854 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857854 857919 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857919 857949 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
857949 858054 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858054 858217 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858217 858230 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858230 858292 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858292 858314 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858314 858350 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858350 858361 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858361 858574 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858574 858627 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858627 858630 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858630 858640 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858640 858678 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858678 858699 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858699 858700 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858700 858732 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858732 858803 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858803 858817 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858817 858838 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858838 858841 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858841 858846 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858846 858902 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858902 858916 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858916 858929 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858929 858962 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858962 858978 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858978 858984 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
858984 859011 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859011 859030 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859030 859036 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859036 859062 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859062 859111 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859111 859149 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859149 859151 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859151 859167 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859167 859175 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859175 859190 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859190 859207 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859207 859235 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859235 859303 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859303 859389 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859389 859414 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859414 859440 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859440 859470 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859470 859541 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859541 859613 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859613 859615 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859615 859621 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859621 859634 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859634 859659 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859659 859671 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859671 859680 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859680 859681 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859681 859687 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859687 859754 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859754 859880 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859880 859931 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
859931 860007 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
860007 860911 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
860911 860946 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
860946 860985 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
860985 861119 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861119 861149 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861149 861156 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861156 861163 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861163 861171 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861171 861190 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861190 861197 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861197 861211 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861211 861259 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861259 861308 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861308 861314 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861314 861334 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861334 861335 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861335 861345 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861345 861503 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861503 861507 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861507 861513 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861513 861556 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861556 861572 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861572 861579 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861579 861679 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861679 861725 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861725 861751 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861751 861766 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861766 861771 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861771 861772 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861772 861789 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861789 861808 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861808 861811 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861811 861827 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861827 861910 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861910 861931 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861931 861935 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861935 861938 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861938 861962 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861962 861965 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861965 861989 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
861989 862024 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862024 862032 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862032 862066 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862066 862069 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862069 862098 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862098 862145 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862145 862167 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862167 862223 5.0745e-05 9.1699e-07 3.0638e-05 1.1690e-04
862223 862229 5.2567e-05 9.1699e-07 3.0638e-05 1.1700e-04
862229 862324 5.4222e-05 9.1699e-07 3.0638e-05 1.1717e-04
862324 862339 7.3044e-05 9.6705e-07 3.1612e-05 1.2243e-04
862339 862358 1.1458e-04 1.1203e-06 3.4412e-05 9.9906e-04
862358 862363 1.5125e-04 1.2955e-06 3.7106e-05 1.0354e-03
862363 862369 1.9011e-04 1.4307e-06 9.6156e-05 1.0830e-03
862369 862375 2.3262e-04 1.4754e-06 9.6445e-05 1.1351e-03
862375 862376 2.6999e-04 1.6453e-06 9.6720e-05 1.1518e-03
862376 862537 3.2388e-04 1.6453e-06 9.7450e-05 1.1583e-03
862537 862547 5.0860e-04 2.9154e-06 1.1533e-04 1.1714e-03
862547 862599 7.3072e-04 4.1855e-06 9.9136e-04 1.2086e-03
862599 862654 8.0801e-04 4.5154e-06 1.0050e-03 1.2166e-03
862654 862720 8.5312e-04 4.5154e-06 1.0148e-03 1.2590e-03
862720 862750 8.9111e-04 1.0311e-05 1.0307e-03 1.2984e-03
862750 862782 9.4483e-04 1.4755e-05 1.0675e-03 1.3523e-03
862782 862796 9.7810e-04 1.5680e-05 1.0904e-03 1.4098e-03
862796 862814 1.0568e-03 3.2874e-05 1.1258e-03 1.6211e-03
862814 862815 1.0955e-03 9.6755e-05 1.1298e-03 1.7653e-03
862815 862895 1.1473e-03 8.4912e-04 1.1427e-03 2.0161e-03
862895 862901 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
862901 862920 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
862920 862922 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
862922 862941 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
862941 863023 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863023 863046 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863046 863058 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863058 863169 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863169 863198 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863198 863199 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863199 863226 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863226 863283 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863283 863339 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863339 863366 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863366 863372 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863372 863373 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863373 863385 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863385 863395 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863395 863421 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863421 863484 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863484 863524 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863524 863544 1.1479e-03 8.4919e-04 1.1431e-03 2.0161e-03
863544 863574 1.1370e-03 8.4355e-04 1.1406e-03 1.9678e-03
863574 863637 1.1370e-03 8.4355e-04 1.1406e-03 1.9678e-03
863637 863692 1.0833e-03 2.1912e-04 1.1298e-03 1.5149e-03
863692 863771 1.0542e-03 2.1588e-04 1.1275e-03 1.4098e-03
863771 863775 1.0525e-03 2.1588e-04 1.1273e-03 1.3936e-03
863775 863788 1.0510e-03 2.1588e-04 1.1273e-03 1.3907e-03
863788 863812 1.0311e-03 2.1367e-04 1.1233e-03 1.3409e-03
863812 863896 1.0157e-03 2.1367e-04 1.1163e-03 1.3062e-03
863896 863906 1.0157e-03 2.1367e-04 1.1163e-03 1.3062e-03
863906 863907 1.0157e-03 2.1367e-04 1.1163e-03 1.3062e-03
863907 863951 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
863951 863981 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
863981 864002 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
864002 864028 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
864028 864036 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
864036 864049 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
864049 864061 1.0148e-03 2.1367e-04 1.1158e-03 1.3058e-03
864061 864064 1.0145e-03 2.1367e-04 1.1158e-03 1.3058e-03
864064 864079 1.0145e-03 2.1367e-04 1.1158e-03 1.3058e-03
864079 864084 1.0130e-03 2.1367e-04 1.1146e-03 1.2975e-03
864084 864099 1.0130e-03 2.1367e-04 1.1146e-03 1.2975e-03
864099 864212 1.0130e-03 2.1367e-04 1.1146e-03 1.2975e-03
864212 864217 9.6452e-04 2.1087e-04 1.0721e-03 1.2876e-03
864217 864221 9.0246e-04 1.9960e-04 1.0206e-03 1.2760e-03
864221 864287 8.6837e-04 1.9855e-04 1.0095e-03 1.2715e-03
864287 864336 5.4733e-04 1.9418e-04 2.8286e-04 1.1732e-03
864336 864404 4.3221e-04 1.9408e-04 2.8099e-04 1.1560e-03
864404 864408 3.9513e-04 1.9408e-04 2.8065e-04 1.1370e-03
864408 864417 3.3465e-04 1.9408e-04 2.8044e-04 1.0207e-03
864417 864418 3.1233e-04 1.9388e-04 2.8034e-04 1.0058e-03
864418 864454 2.7691e-04 1.9388e-04 2.8027e-04 2.8979e-04
864454 864481 2.6692e-04 1.9383e-04 2.8025e-04 2.8807e-04
864481 864574 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864574 864604 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864604 864686 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864686 864696 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864696 864697 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864697 864714 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864714 864715 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864715 864750 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864750 864789 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864789 864849 2.6448e-04 1.9383e-04 2.8025e-04 2.8799e-04
864849 864904 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
864904 864961 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
864961 865010 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865010 865021 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865021 865025 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865025 865058 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865058 865071 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865071 865093 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865093 865157 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865157 865168 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865168 865187 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865187 865190 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865190 865200 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865200 865272 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865272 865318 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865318 865394 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865394 865447 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865447 865473 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865473 865497 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865497 865568 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865568 865601 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865601 865667 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865667 865714 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865714 865722 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865722 865729 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865729 865764 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865764 865804 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865804 865854 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865854 865856 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865856 865865 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865865 865880 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865880 865982 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865982 865988 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
865988 866070 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866070 866098 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866098 866110 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866110 866206 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866206 866240 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866240 866272 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866272 866308 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866308 866323 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866323 866420 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866420 866484 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866484 866488 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866488 866496 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866496 866567 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866567 866586 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866586 866702 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866702 866712 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866712 866714 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866714 866718 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866718 866730 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866730 866760 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866760 866816 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866816 866818 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866818 866891 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866891 866929 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866929 866957 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
866957 867000 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867000 867004 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867004 867014 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867014 867022 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867022 867038 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867038 867040 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867040 867078 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867078 867086 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867086 867105 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867105 867121 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867121 867126 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867126 867157 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867157 867161 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867161 867224 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867224 867225 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867225 867300 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867300 867301 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867301 867338 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867338 867344 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867344 867345 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867345 867415 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867415 867416 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867416 867421 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867421 867428 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867428 867449 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867449 867503 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867503 867565 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867565 867566 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867566 867581 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867581 867633 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867633 867635 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867635 867688 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867688 867727 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867727 867766 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867766 867774 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867774 867779 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867779 867794 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867794 867886 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867886 867899 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867899 867943 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
867943 868062 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868062 868110 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868110 868122 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868122 868201 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868201 868235 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868235 868291 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868291 868299 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868299 868341 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868341 868350 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868350 868403 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868403 868491 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868491 868497 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868497 868511 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868511 868552 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868552 868590 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868590 868591 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868591 868606 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868606 868607 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868607 868613 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868613 868619 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868619 868626 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868626 868649 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868649 868661 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868661 868792 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
868792 868816 2.6443e-04 1.9383e-04 2.8025e-04 2.8799e-04
