# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:15254,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2252482 2252484 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252484 2252497 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252497 2252520 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252520 2252558 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252558 2252564 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252564 2252569 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252569 2252576 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252576 2252581 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252581 2252589 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252589 2252592 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252592 2252596 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252596 2252597 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252597 2252621 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252621 2252623 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252623 2252629 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252629 2252762 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252762 2252800 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252800 2252804 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2252804 2253180 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2253180 2253620 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2253620 2254217 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254217 2254270 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254270 2254274 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254274 2254411 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254411 2254507 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254507 2254564 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254564 2254591 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254591 2254599 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254599 2254601 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254601 2254616 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254616 2254658 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254658 2254692 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254692 2254694 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254694 2254782 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254782 2254788 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254788 2254902 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254902 2254921 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254921 2254960 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2254960 2255050 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2255050 2255053 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2255053 2255125 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2255125 2255197 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2255197 2255206 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2255206 2256142 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2256142 2256214 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2256214 2256307 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2256307 2257158 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2257158 2257487 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2257487 2258168 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258168 2258175 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258175 2258243 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258243 2258350 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258350 2258398 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258398 2258402 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258402 2258477 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258477 2258487 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258487 2258489 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258489 2258501 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258501 2258548 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258548 2258562 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258562 2258573 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258573 2258582 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258582 2258860 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2258860 2259420 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259420 2259665 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259665 2259667 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259667 2259681 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259681 2259801 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259801 2259894 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259894 2259897 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259897 2259954 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2259954 2260014 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260014 2260104 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260104 2260119 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260119 2260140 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260140 2260182 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260182 2260237 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260237 2260416 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260416 2260452 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260452 2260479 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260479 2260548 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2260548 2261629 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2261629 2261642 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2261642 2261842 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2261842 2264134 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2264134 2268546 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2268546 2272196 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2272196 2273098 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273098 2273101 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273101 2273113 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273113 2273119 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273119 2273327 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273327 2273459 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273459 2273496 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273496 2273756 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273756 2273794 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2273794 2274072 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274072 2274663 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274663 2274712 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274712 2274713 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274713 2274762 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274762 2274851 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2274851 2275401 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2275401 2275806 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2275806 2275851 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2275851 2275909 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2275909 2276647 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2276647 2276810 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2276810 2277179 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277179 2277336 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277336 2277502 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277502 2277642 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277642 2277687 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277687 2277766 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277766 2277920 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277920 2277985 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2277985 2278812 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2278812 2278843 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2278843 2278923 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2278923 2279021 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279021 2279173 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279173 2279233 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279233 2279297 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279297 2279400 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279400 2279448 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279448 2279469 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279469 2279966 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2279966 2280982 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2280982 2281048 2.9992e-06 2.8586e-07 3.1944e-06 5.1573e-06
2281048 2281766 3.8308e-05 3.1177e-07 3.4475e-06 3.9574e-04
2281766 2281945 3.8308e-05 3.1177e-07 3.4475e-06 3.9574e-04
2281945 2282252 4.8647e-05 3.5062e-07 3.5584e-06 4.0044e-04
2282252 2282629 1.2915e-04 5.5504e-07 4.1777e-06 5.3764e-04
2282629 2283026 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283026 2283152 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283152 2283562 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283562 2283591 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283591 2283644 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283644 2283650 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283650 2283652 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283652 2283661 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283661 2283674 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283674 2283686 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283686 2283692 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283692 2283713 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283713 2283755 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283755 2283758 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283758 2283783 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283783 2283789 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283789 2283805 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283805 2283813 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283813 2283821 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283821 2283861 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2283861 2284181 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284181 2284268 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284268 2284436 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284436 2284457 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284457 2284537 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284537 2284694 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284694 2284838 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284838 2284925 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2284925 2285123 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2285123 2285191 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2285191 2285239 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2285239 2285620 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2285620 2285696 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2285696 2286023 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286023 2286231 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286231 2286254 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286254 2286269 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286269 2286284 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286284 2286412 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286412 2286883 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286883 2286940 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2286940 2287342 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2287342 2287354 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2287354 2287372 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2287372 2287391 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2287391 2287442 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2287442 2288114 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2288114 2288307 5.1516e-04 3.9337e-04 5.2978e-04 5.6299e-04
2288307 2288621 5.1044e-04 3.9240e-04 5.2947e-04 5.6299e-04
2288621 2288809 3.3984e-04 1.3474e-06 5.0716e-04 5.5965e-04
2288809 2288873 2.1051e-04 2.6141e-07 1.6701e-05 5.5710e-04
2288873 2288917 1.2914e-04 1.9050e-07 1.0394e-05 5.5184e-04
2288917 2289034 3.8751e-05 1.9050e-07 6.9645e-06 3.9574e-04
2289034 2289038 7.8484e-06 1.4128e-07 5.6437e-06 2.2363e-05
2289038 2289131 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289131 2289233 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289233 2289368 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289368 2289451 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289451 2289775 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289775 2289863 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2289863 2290127 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290127 2290185 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290185 2290217 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290217 2290298 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290298 2290323 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290323 2290357 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290357 2290387 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290387 2290432 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290432 2290464 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290464 2290516 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290516 2290575 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290575 2290580 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290580 2290582 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290582 2290595 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290595 2290642 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290642 2290692 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290692 2290695 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290695 2290749 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2290749 2291044 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291044 2291455 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291455 2291464 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291464 2291484 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291484 2291485 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291485 2291551 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291551 2291602 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291602 2291603 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291603 2291628 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291628 2291819 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291819 2291907 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2291907 2292103 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292103 2292672 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292672 2292747 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292747 2292764 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292764 2292783 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292783 2292823 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2292823 2293012 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293012 2293060 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293060 2293084 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293084 2293096 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293096 2293120 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293120 2293183 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293183 2293199 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293199 2293210 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293210 2293213 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293213 2293222 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293222 2293225 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293225 2293228 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293228 2293230 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293230 2293244 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293244 2293249 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293249 2293262 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293262 2293269 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293269 2293275 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293275 2293280 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293280 2293282 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293282 2293296 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293296 2293298 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293298 2293312 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293312 2293315 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293315 2293319 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293319 2293324 7.3256e-06 1.4128e-07 5.6092e-06 2.2333e-05
2293324 2294420 1.7585e+00 7.7210e-02 1.4501e+00 4.5472e+00
2294420 2294780 4.5962e-03 6.2107e-05 8.1315e-05 7.9309e-02
2294780 2294986 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2294986 2295126 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295126 2295130 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295130 2295147 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295147 2295161 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295161 2295277 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295277 2295285 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295285 2295296 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295296 2295311 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295311 2295362 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295362 2295406 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295406 2295504 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295504 2295585 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295585 2295671 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295671 2295676 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295676 2295716 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295716 2295728 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295728 2295774 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295774 2295777 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295777 2295789 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295789 2295793 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295793 2295801 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295801 2295806 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295806 2295810 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295810 2295816 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295816 2295869 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295869 2295889 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295889 2295890 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295890 2295902 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295902 2295916 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295916 2295917 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295917 2295934 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295934 2295977 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295977 2295983 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295983 2295994 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2295994 2296038 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296038 2296049 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296049 2296056 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296056 2296109 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296109 2296134 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296134 2296202 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296202 2296229 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296229 2296255 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296255 2296289 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296289 2296969 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2296969 2297066 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2297066 2297184 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2297184 2297269 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2297269 2298185 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298185 2298225 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298225 2298671 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298671 2298742 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298742 2298788 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298788 2298809 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298809 2298843 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298843 2298848 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298848 2298909 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298909 2298954 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298954 2298965 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2298965 2299004 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299004 2299007 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299007 2299113 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299113 2299115 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299115 2299146 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299146 2299162 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299162 2299197 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2299197 2303369 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2303369 2304344 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2304344 2304443 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2304443 2304912 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2304912 2306400 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2306400 2311565 8.1821e-05 6.2107e-05 8.0831e-05 9.6047e-05
2311565 2315834 2.7334e-05 5.4080e-06 7.6064e-06 8.0306e-05
2315834 2315957 2.3170e-05 5.3716e-06 7.3622e-06 7.9588e-05
2315957 2316000 1.2866e-05 5.3535e-06 6.9340e-06 7.6530e-05
2316000 2317465 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317465 2317479 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317479 2317515 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317515 2317530 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317530 2317545 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317545 2317566 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317566 2317584 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317584 2317614 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317614 2317644 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317644 2317680 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2317680 2318118 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2318118 2318409 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2318409 2318660 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
2318660 2319291 6.8778e-06 5.3499e-06 6.8382e-06 8.1530e-06
