# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:30940,num_snp_partitions:7,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
3369944 3370268 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3370268 3372414 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372414 3372609 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372609 3372718 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372718 3372831 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372831 3372835 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372835 3372937 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372937 3372961 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372961 3372979 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372979 3372994 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3372994 3373147 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3373147 3373616 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3373616 3373757 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3373757 3374045 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374045 3374202 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374202 3374218 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374218 3374260 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374260 3374275 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374275 3374284 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374284 3374291 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374291 3374524 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374524 3374545 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374545 3374626 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374626 3374674 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374674 3374713 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374713 3374758 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374758 3374761 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374761 3374767 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3374767 3375218 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3375218 3375363 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3375363 3375383 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3375383 3375489 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3375489 3375565 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3375565 3376146 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3376146 3376309 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3376309 3376381 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3376381 3376397 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3376397 3376635 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3376635 3377529 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3377529 3377774 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3377774 3378753 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3378753 3379660 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3379660 3379712 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3379712 3379999 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3379999 3380003 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3380003 3380297 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3380297 3381123 8.1629e-07 1.1180e-08 6.3863e-07 2.6809e-06
3381123 3381231 1.4406e-05 1.2982e-08 6.9349e-07 2.8169e-04
3381231 3381297 4.8701e-05 1.7823e-08 8.3585e-07 3.0192e-04
3381297 3381319 1.6533e-04 8.3770e-08 2.7189e-04 3.1350e-04
3381319 3385400 2.8976e-04 2.6401e-04 2.9101e-04 3.1598e-04
3385400 3385569 2.8976e-04 2.6401e-04 2.9101e-04 3.1598e-04
3385569 3390508 2.8976e-04 2.6401e-04 2.9101e-04 3.1598e-04
3390508 3390584 2.7630e-04 1.8974e-06 2.9075e-04 3.1598e-04
3390584 3390613 2.6182e-04 8.2250e-07 2.8935e-04 3.1590e-04
3390613 3390616 2.2328e-04 3.6046e-07 2.8382e-04 3.1551e-04
3390616 3390673 2.0368e-04 3.5621e-07 2.8084e-04 3.1352e-04
3390673 3390715 1.6888e-04 1.9900e-07 2.7183e-04 3.1275e-04
3390715 3390732 1.5652e-04 1.9511e-07 2.6887e-04 3.1237e-04
3390732 3390776 1.2989e-04 1.2392e-07 2.3722e-06 3.0902e-04
3390776 3390782 1.0796e-04 1.2232e-07 2.1563e-06 3.0399e-04
3390782 3390806 7.5418e-05 1.0924e-07 1.9896e-06 3.0269e-04
3390806 3390808 5.4535e-05 1.0428e-07 1.9175e-06 2.9928e-04
3390808 3390849 3.3872e-05 8.1087e-08 1.8639e-06 2.9261e-04
3390849 3390869 2.1044e-05 7.3802e-08 1.8305e-06 2.8774e-04
3390869 3390871 1.0796e-05 7.3802e-08 1.7860e-06 2.7083e-04
3390871 3390875 5.6746e-06 7.3802e-08 1.7719e-06 3.4255e-06
3390875 3392690 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3392690 3393202 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393202 3393310 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393310 3393372 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393372 3393383 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393383 3393440 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393440 3393463 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393463 3393472 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393472 3393478 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393478 3393511 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393511 3393555 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393555 3393604 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393604 3393615 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393615 3393654 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393654 3393659 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393659 3393715 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393715 3393736 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393736 3393784 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393784 3393792 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393792 3393797 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393797 3393801 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393801 3393811 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393811 3393818 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393818 3393846 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393846 3393848 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393848 3393851 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393851 3393857 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393857 3393864 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393864 3393868 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393868 3393913 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393913 3393998 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3393998 3394076 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394076 3394088 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394088 3394175 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394175 3394432 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394432 3394485 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394485 3394591 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394591 3394687 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394687 3394688 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394688 3394740 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394740 3394878 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394878 3394939 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394939 3394951 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394951 3394963 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394963 3394989 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394989 3394996 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3394996 3395010 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395010 3395011 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395011 3395206 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395206 3395334 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395334 3395614 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395614 3395898 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395898 3395918 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3395918 3396192 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396192 3396366 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396366 3396598 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396598 3396731 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396731 3396822 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396822 3396905 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396905 3396981 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3396981 3397026 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397026 3397081 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397081 3397086 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397086 3397500 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397500 3397508 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397508 3397540 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397540 3397598 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397598 3397615 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397615 3397808 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3397808 3398065 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3398065 3398399 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3398399 3398405 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3398405 3398626 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3398626 3398953 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3398953 3399893 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3399893 3400472 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3400472 3400719 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3400719 3400898 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3400898 3400969 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3400969 3400998 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3400998 3401555 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3401555 3401578 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3401578 3401582 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3401582 3401590 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3401590 3401927 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3401927 3402040 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3402040 3402205 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3402205 3402686 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3402686 3402801 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3402801 3403031 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403031 3403200 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403200 3403411 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403411 3403480 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403480 3403509 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403509 3403740 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403740 3403878 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3403878 3408418 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3408418 3408433 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3408433 3408724 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3408724 3408760 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3408760 3408910 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3408910 3409150 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3409150 3409243 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3409243 3409697 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3409697 3409834 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3409834 3410365 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3410365 3410856 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3410856 3410956 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3410956 3410982 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3410982 3411221 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3411221 3412148 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412148 3412243 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412243 3412443 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412443 3412485 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412485 3412660 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412660 3412883 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412883 3412912 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412912 3412949 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3412949 3413114 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413114 3413282 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413282 3413556 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413556 3413688 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413688 3413892 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413892 3413894 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3413894 3417185 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3417185 3426835 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3426835 3431535 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3431535 3435744 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3435744 3436264 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3436264 3436790 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3436790 3440956 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3440956 3446206 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3446206 3456708 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3456708 3458177 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3458177 3465845 1.5658e-06 7.3802e-08 1.7496e-06 2.6006e-06
3465845 3466386 3.5645e-04 6.9133e-07 4.1164e-04 5.6620e-04
3466386 3467486 3.8296e-04 8.4048e-07 4.1481e-04 5.6620e-04
3467486 3469688 4.4306e-04 3.6586e-04 4.2455e-04 6.1712e-04
3469688 3486570 4.4306e-04 3.6586e-04 4.2455e-04 6.1712e-04
3486570 3488419 4.1274e-04 2.5370e-05 4.1970e-04 5.7952e-04
3488419 3491907 3.7495e-04 2.4242e-05 4.1363e-04 4.9896e-04
3491907 3496333 3.2951e-04 2.3014e-05 4.0463e-04 4.7552e-04
3496333 3496557 1.8137e-04 2.2240e-05 2.6192e-05 4.6685e-04
3496557 3498372 2.5841e-05 1.9966e-05 2.5204e-05 3.1840e-05
3498372 3498820 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3498820 3499824 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3499824 3501042 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3501042 3503680 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3503680 3504139 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3504139 3505722 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3505722 3509640 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3509640 3510010 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3510010 3510549 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3510549 3510550 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3510550 3512255 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3512255 3519760 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3519760 3522540 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3522540 3524891 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3524891 3525524 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3525524 3528044 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3528044 3530851 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3530851 3530898 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3530898 3531043 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531043 3531049 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531049 3531115 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531115 3531129 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531129 3531142 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531142 3531154 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531154 3531174 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531174 3531181 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531181 3531196 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531196 3531202 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531202 3531206 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531206 3531211 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531211 3531215 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531215 3531221 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531221 3531222 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531222 3531226 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531226 3531231 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531231 3531235 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531235 3531272 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531272 3531274 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531274 3531279 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531279 3531312 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531312 3531326 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531326 3531327 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531327 3531334 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531334 3531343 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531343 3531346 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531346 3531358 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531358 3531363 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531363 3531427 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531427 3531439 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531439 3531473 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531473 3531475 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531475 3531478 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531478 3531487 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531487 3531496 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531496 3531498 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531498 3531543 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531543 3531567 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531567 3531568 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531568 3531573 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531573 3531598 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531598 3531603 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531603 3531606 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531606 3531670 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531670 3531688 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531688 3531691 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3531691 3532058 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532058 3532061 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532061 3532074 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532074 3532079 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532079 3532083 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532083 3532087 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532087 3532089 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532089 3532094 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532094 3532098 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532098 3532115 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532115 3532135 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532135 3532153 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532153 3532169 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532169 3532173 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532173 3532176 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532176 3532201 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532201 3532228 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532228 3532235 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532235 3532240 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532240 3532250 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532250 3532267 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532267 3532270 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532270 3532306 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532306 3532314 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532314 3532343 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532343 3532352 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532352 3532356 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532356 3532357 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532357 3532368 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532368 3532381 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532381 3532384 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532384 3532406 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532406 3532444 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532444 3532459 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532459 3532501 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532501 3532608 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532608 3532621 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532621 3532639 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532639 3532642 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532642 3532690 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532690 3532741 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532741 3532947 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3532947 3533153 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3533153 3533225 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3533225 3533570 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3533570 3533844 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3533844 3533905 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3533905 3541313 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3541313 3542249 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3542249 3548395 2.5218e-05 1.9966e-05 2.5203e-05 3.0980e-05
3548395 3555657 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3555657 3556200 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3556200 3561084 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3561084 3561837 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3561837 3566694 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3566694 3567117 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3567117 3570214 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3570214 3570658 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3570658 3570830 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3570830 3570950 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3570950 3571005 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571005 3571007 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571007 3571027 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571027 3571044 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571044 3571081 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571081 3571312 1.6325e-03 1.4520e-03 1.6090e-03 1.7889e-03
3571312 3571320 1.3821e-03 3.8246e-07 1.6008e-03 1.7530e-03
3571320 3571406 2.5462e-06 1.9466e-07 2.0059e-06 7.3362e-06
3571406 3571512 2.5462e-06 1.9466e-07 2.0059e-06 7.3362e-06
