# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18278,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1099294 1099574 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1099574 1099589 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1099589 1099592 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1099592 1099651 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1099651 1100068 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1100068 1100071 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1100071 1100074 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1100074 1100081 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1100081 1100125 2.2481e-06 1.5808e-07 2.1836e-06 4.5596e-06
1100125 1100155 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1100155 1100194 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1100194 1102588 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1102588 1102618 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1102618 1102627 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1102627 1102648 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1102648 1102675 1.8511e-04 1.6992e-07 2.6936e-06 1.0593e-03
1102675 1102676 1.8740e-04 1.6992e-07 2.7009e-06 1.0595e-03
1102676 1102682 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102682 1102687 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102687 1102742 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102742 1102757 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102757 1102773 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102773 1102785 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102785 1102790 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102790 1102796 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102796 1102802 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102802 1102806 2.4164e-04 2.1125e-07 2.7974e-06 1.5110e-03
1102806 1102822 5.0901e-04 2.2141e-07 3.4404e-06 2.3490e-03
1102822 1102875 5.0901e-04 2.2141e-07 3.4404e-06 2.3490e-03
1102875 1102899 5.0901e-04 2.2141e-07 3.4404e-06 2.3490e-03
1102899 1102930 2.4702e-03 9.3897e-04 2.8676e-03 3.2075e-03
1102930 1102931 2.4702e-03 9.3897e-04 2.8676e-03 3.2075e-03
1102931 1103121 2.4702e-03 9.3897e-04 2.8676e-03 3.2075e-03
1103121 1103123 2.2330e-03 2.1500e-04 2.8227e-03 3.2040e-03
1103123 1103127 1.7879e-03 2.1245e-04 2.1029e-03 3.1242e-03
1103127 1103146 1.1273e-03 2.0950e-04 8.6618e-04 3.0827e-03
1103146 1103148 7.2735e-04 2.0933e-04 2.3539e-04 2.9747e-03
1103148 1103154 5.1469e-04 2.0933e-04 2.3347e-04 2.7996e-03
1103154 1103161 4.1727e-04 2.0895e-04 2.3285e-04 1.2917e-03
1103161 1103167 4.0049e-04 2.0895e-04 2.3261e-04 1.0942e-03
1103167 1103169 3.9207e-04 2.0895e-04 2.3251e-04 1.0831e-03
1103169 1103176 3.6810e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103176 1103179 3.6777e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103179 1103198 3.6692e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103198 1103201 3.6692e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103201 1103206 3.6692e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103206 1103213 3.6692e-04 2.0895e-04 2.3218e-04 1.0576e-03
1103213 1103228 3.6543e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103228 1103302 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103302 1103321 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103321 1103325 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103325 1103330 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103330 1103337 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103337 1103345 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103345 1103348 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103348 1103352 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103352 1103361 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103361 1103362 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103362 1103372 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103372 1103422 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103422 1103517 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103517 1103561 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103561 1103576 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103576 1103624 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103624 1103675 3.6519e-04 2.0891e-04 2.3217e-04 1.0513e-03
1103675 1103678 3.3156e-04 1.2395e-04 2.3123e-04 1.0260e-03
1103678 1103684 2.6795e-04 1.0985e-04 2.2916e-04 9.8881e-04
1103684 1104676 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1104676 1105103 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1105103 1105960 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1105960 1105976 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1105976 1106001 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106001 1106002 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106002 1106007 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106007 1106021 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106021 1106034 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106034 1106060 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106060 1106118 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106118 1106121 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106121 1106142 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106142 1106217 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106217 1106247 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106247 1106260 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106260 1106295 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106295 1106310 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106310 1106325 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106325 1106328 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106328 1106364 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106364 1106377 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106377 1106385 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106385 1106447 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106447 1106496 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106496 1106882 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106882 1106887 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1106887 1107297 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107297 1107320 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107320 1107373 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107373 1107454 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107454 1107566 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107566 1107630 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107630 1107678 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107678 1107752 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107752 1107814 2.0944e-04 1.0580e-04 2.2689e-04 2.5312e-04
1107814 1108400 2.3601e+00 1.1254e+00 2.0932e+00 4.9842e+00
1108400 1108406 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108406 1108454 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108454 1108478 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108478 1108514 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108514 1108631 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108631 1108634 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108634 1108715 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1108715 1109052 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109052 1109075 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109075 1109098 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109098 1109102 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109102 1109133 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109133 1109212 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109212 1109230 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109230 1109242 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109242 1109368 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109368 1109391 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109391 1109392 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109392 1109400 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109400 1109420 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109420 1109425 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109425 1109426 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109426 1109430 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109430 1109431 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109431 1109436 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109436 1109466 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109466 1109476 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109476 1109479 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109479 1109499 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109499 1109508 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109508 1109515 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109515 1109524 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109524 1109579 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109579 1109584 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109584 1109651 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109651 1109675 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109675 1109687 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109687 1109746 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109746 1109765 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109765 1109828 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109828 1109849 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109849 1109907 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109907 1109984 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1109984 1110238 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1110238 1110249 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1110249 1110271 7.1443e-04 5.8750e-04 7.3146e-04 8.4371e-04
1110271 1110326 6.8610e-04 1.8433e-06 7.2637e-04 8.3584e-04
1110326 1110328 6.4322e-04 1.1894e-06 7.1736e-04 8.0353e-04
1110328 1110364 6.0846e-04 1.1020e-06 7.1041e-04 7.8680e-04
1110364 1110476 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110476 1110535 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110535 1110541 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110541 1110726 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110726 1110875 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110875 1110934 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110934 1110988 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1110988 1111014 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111014 1111016 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111016 1111113 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111113 1111121 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111121 1111202 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111202 1111219 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111219 1111250 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111250 1111262 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111262 1111284 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111284 1111338 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111338 1111351 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111351 1111367 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111367 1111404 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111404 1111411 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111411 1111412 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111412 1111428 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111428 1111454 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111454 1111465 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111465 1111476 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111476 1111506 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111506 1111524 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111524 1111550 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111550 1111566 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111566 1111581 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111581 1111594 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111594 1111603 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111603 1111616 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111616 1111654 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111654 1111699 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111699 1111730 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111730 1111732 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111732 1111740 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111740 1111748 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111748 1111765 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111765 1111782 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111782 1111795 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111795 1111797 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111797 1111890 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111890 1111900 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111900 1111902 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111902 1111922 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1111922 1112025 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112025 1112243 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112243 1112309 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112309 1112321 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112321 1112597 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112597 1112608 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112608 1112639 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112639 1112694 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112694 1112706 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112706 1112718 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112718 1112728 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112728 1112733 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112733 1112816 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112816 1112836 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112836 1112847 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1112847 1113101 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113101 1113193 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113193 1113372 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113372 1113397 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113397 1113644 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113644 1113780 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113780 1113864 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1113864 1114033 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114033 1114106 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114106 1114108 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114108 1114142 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114142 1114153 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114153 1114164 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114164 1114168 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114168 1114170 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114170 1114179 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114179 1114183 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114183 1114188 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114188 1114245 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114245 1114275 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114275 1114528 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114528 1114536 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114536 1114577 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114577 1114683 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114683 1114735 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114735 1114817 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1114817 1115043 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115043 1115055 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115055 1115112 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115112 1115170 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115170 1115173 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115173 1115175 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115175 1115184 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115184 1115214 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115214 1115250 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115250 1115259 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115259 1115291 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115291 1115297 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115297 1115317 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115317 1115318 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115318 1115339 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115339 1115387 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115387 1115511 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115511 1115558 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115558 1115567 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115567 1115570 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115570 1115666 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115666 1115669 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115669 1115706 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115706 1115783 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115783 1115897 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115897 1115906 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115906 1115945 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115945 1115968 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1115968 1116224 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116224 1116229 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116229 1116261 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116261 1116303 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116303 1116347 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116347 1116376 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116376 1116451 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116451 1116530 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116530 1116539 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116539 1116572 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116572 1116577 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116577 1116583 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116583 1116654 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116654 1116660 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116660 1116665 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116665 1116676 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116676 1116690 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116690 1116697 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116697 1116718 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116718 1116727 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116727 1116749 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116749 1116752 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116752 1116808 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116808 1116822 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116822 1116850 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116850 1116894 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116894 1116913 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116913 1116985 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1116985 1117000 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117000 1117015 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117015 1117036 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117036 1117039 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117039 1117045 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117045 1117066 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117066 1117108 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117108 1117149 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117149 1117249 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117249 1117283 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117283 1117286 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117286 1117332 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117332 1117682 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117682 1117714 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117714 1117723 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117723 1117872 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117872 1117887 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117887 1117971 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1117971 1118073 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1118073 1118245 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1118245 1119371 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119371 1119399 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119399 1119402 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119402 1119418 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119418 1119444 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119444 1119469 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119469 1119474 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1119474 1121319 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121319 1121549 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121549 1121640 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121640 1121867 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121867 1121923 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121923 1121965 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121965 1121968 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1121968 1122075 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122075 1122112 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122112 1122120 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122120 1122134 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122134 1122153 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122153 1122232 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122232 1122243 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122243 1122321 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122321 1122345 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122345 1122502 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122502 1122542 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122542 1122557 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
1122557 1122574 1.6030e-06 4.7412e-08 1.5713e-06 3.3686e-06
