# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:11931,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2142118 2142165 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142165 2142223 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142223 2142436 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142436 2142447 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142447 2142449 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142449 2142459 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142459 2142473 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142473 2142474 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142474 2142486 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142486 2142503 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142503 2142509 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142509 2142510 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142510 2142531 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142531 2142547 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142547 2142572 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142572 2142613 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142613 2142748 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142748 2142751 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142751 2142813 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142813 2142830 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142830 2142831 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142831 2142860 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142860 2142868 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142868 2142873 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2142873 2143570 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2143570 2143645 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2143645 2143719 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2143719 2144177 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2144177 2144344 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2144344 2144520 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2144520 2145204 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2145204 2145442 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2145442 2145991 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2145991 2146236 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146236 2146280 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146280 2146319 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146319 2146453 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146453 2146692 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146692 2146784 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2146784 2147053 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147053 2147197 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147197 2147211 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147211 2147345 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147345 2147451 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147451 2147461 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147461 2147473 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147473 2147475 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147475 2147506 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147506 2147522 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147522 2147531 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147531 2147536 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147536 2147541 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147541 2147546 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147546 2147581 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147581 2147602 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147602 2147881 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147881 2147885 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147885 2147889 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147889 2147967 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147967 2147973 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2147973 2148101 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148101 2148400 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148400 2148435 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148435 2148706 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148706 2148754 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148754 2148827 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148827 2148834 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148834 2148865 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148865 2148988 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2148988 2149087 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149087 2149210 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149210 2149266 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149266 2149327 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149327 2149346 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149346 2149398 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149398 2149399 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149399 2149410 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149410 2149429 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149429 2149448 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149448 2149675 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149675 2149769 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149769 2149787 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149787 2149810 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149810 2149816 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149816 2149832 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149832 2149834 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149834 2149847 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149847 2149852 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149852 2149891 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149891 2149907 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149907 2149948 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149948 2149963 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149963 2149987 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149987 2149991 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2149991 2150012 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150012 2150021 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150021 2150047 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150047 2150050 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150050 2150060 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150060 2150064 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150064 2150078 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150078 2150081 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150081 2150087 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150087 2150102 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150102 2150110 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150110 2150114 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150114 2150122 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150122 2150124 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150124 2150167 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150167 2150180 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150180 2150196 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150196 2150203 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150203 2150211 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150211 2150218 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150218 2150271 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150271 2150277 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150277 2150328 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150328 2150391 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2150391 2152353 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2152353 2152885 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2152885 2155329 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2155329 2158916 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2158916 2158968 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2158968 2159545 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159545 2159549 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159549 2159552 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159552 2159580 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159580 2159771 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159771 2159790 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159790 2159827 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159827 2159828 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159828 2159891 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159891 2159905 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2159905 2160056 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160056 2160209 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160209 2160248 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160248 2160313 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160313 2160323 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160323 2160830 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160830 2160944 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2160944 2161031 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2161031 2161056 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2161056 2161222 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2161222 2161860 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2161860 2162104 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162104 2162123 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162123 2162254 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162254 2162352 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162352 2162415 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162415 2162570 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162570 2162606 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2162606 2163695 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2163695 2163765 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2163765 2163803 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2163803 2164098 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2164098 2164156 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2164156 2164923 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2164923 2164939 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2164939 2165058 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2165058 2165070 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2165070 2165075 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2165075 2165130 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2165130 2165458 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2165458 2166239 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2166239 2167337 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167337 2167354 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167354 2167365 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167365 2167400 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167400 2167414 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167414 2167474 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167474 2167513 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167513 2167567 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167567 2167684 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167684 2167992 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2167992 2168025 5.2569e-06 4.9216e-06 5.2857e-06 5.5117e-06
2168025 2168088 9.6898e-06 4.9216e-06 5.2910e-06 5.5833e-06
2168088 2168102 4.6886e-05 4.9329e-06 5.3115e-06 3.0520e-04
2168102 2168111 9.5159e-05 4.9370e-06 5.3766e-06 3.0716e-04
2168111 2168116 9.8896e-05 4.9421e-06 5.3812e-06 3.0716e-04
2168116 2168124 1.3127e-04 4.9471e-06 5.4460e-06 3.0741e-04
2168124 2168169 1.9309e-04 4.9981e-06 2.7182e-04 3.0743e-04
2168169 2168173 2.2548e-04 5.0220e-06 2.7299e-04 3.0828e-04
2168173 2168191 2.7106e-04 5.3669e-06 2.7363e-04 3.5390e-04
2168191 2168862 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2168862 2168895 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2168895 2168947 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2168947 2168968 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2168968 2168970 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2168970 2169032 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169032 2169057 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169057 2169068 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169068 2169090 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169090 2169237 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169237 2169276 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169276 2169290 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169290 2169293 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169293 2169295 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169295 2169301 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169301 2169338 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169338 2169340 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169340 2169354 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169354 2169355 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169355 2169573 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169573 2169579 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169579 2169868 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2169868 2170039 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170039 2170145 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170145 2170149 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170149 2170169 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170169 2170178 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170178 2170197 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170197 2170226 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170226 2170299 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170299 2170302 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170302 2170305 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170305 2170331 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170331 2170335 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170335 2170361 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170361 2170662 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2170662 2171058 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171058 2171060 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171060 2171231 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171231 2171363 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171363 2171574 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171574 2171821 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171821 2171859 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2171859 2172477 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2172477 2172798 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2172798 2172813 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2172813 2173626 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2173626 2174220 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174220 2174229 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174229 2174474 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174474 2174477 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174477 2174502 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174502 2174553 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2174553 2175321 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2175321 2175375 2.8239e-04 2.6952e-04 2.7449e-04 3.5390e-04
2175375 2175387 2.5373e-04 4.1374e-06 2.7312e-04 3.5390e-04
2175387 2175438 2.5047e-04 4.1374e-06 2.7312e-04 3.5390e-04
2175438 2175462 2.0467e-04 3.7654e-06 2.7210e-04 3.4803e-04
2175462 2175477 1.9406e-04 3.7654e-06 2.7181e-04 3.0520e-04
2175477 2175496 1.7301e-04 3.3475e-06 2.7108e-04 3.0449e-04
2175496 2175929 1.2709e-04 3.2631e-06 5.7744e-06 3.0449e-04
2175929 2175941 9.1561e-05 1.9781e-06 5.3736e-06 3.0449e-04
2175941 2175974 9.1561e-05 1.9781e-06 5.3736e-06 3.0449e-04
2175974 2176006 9.1561e-05 1.9781e-06 5.3736e-06 3.0449e-04
2176006 2176025 7.3241e-05 1.2061e-06 5.1749e-06 3.0202e-04
2176025 2176034 7.3241e-05 1.2061e-06 5.1749e-06 3.0202e-04
2176034 2176058 4.7305e-05 3.7181e-07 4.8788e-06 2.8277e-04
2176058 2176109 4.7305e-05 3.7181e-07 4.8788e-06 2.8277e-04
2176109 2176139 4.7305e-05 3.7181e-07 4.8788e-06 2.8277e-04
2176139 2176142 3.2007e-05 3.7181e-07 4.7999e-06 2.8121e-04
2176142 2176152 3.2007e-05 3.7181e-07 4.7999e-06 2.8121e-04
2176152 2176154 2.0413e-05 3.7181e-07 4.7900e-06 2.8108e-04
2176154 2176166 1.8605e-05 3.7181e-07 4.7893e-06 2.8108e-04
2176166 2176196 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2176196 2187699 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2187699 2187807 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2187807 2188558 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2188558 2188740 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2188740 2188743 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2188743 2188754 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2188754 2188780 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2188780 2189086 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189086 2189110 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189110 2189250 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189250 2189275 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189275 2189656 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189656 2189933 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2189933 2190282 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190282 2190377 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190377 2190462 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190462 2190625 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190625 2190639 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190639 2190664 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190664 2190739 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190739 2190961 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2190961 2191073 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191073 2191132 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191132 2191156 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191156 2191160 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191160 2191177 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191177 2191374 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191374 2191393 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191393 2191603 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191603 2191642 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191642 2191726 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191726 2191858 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2191858 2192441 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192441 2192508 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192508 2192559 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192559 2192754 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192754 2192874 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192874 2192880 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192880 2192984 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192984 2192985 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2192985 2193107 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193107 2193170 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193170 2193205 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193205 2193213 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193213 2193216 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193216 2193226 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193226 2193237 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193237 2193288 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193288 2193384 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193384 2193387 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193387 2193417 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193417 2193426 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193426 2193436 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193436 2193439 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193439 2193446 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193446 2193508 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193508 2193513 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193513 2193531 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193531 2193543 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193543 2193573 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193573 2193612 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193612 2193621 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193621 2193625 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193625 2193681 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193681 2193771 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193771 2193774 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193774 2193901 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2193901 2194040 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194040 2194156 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194156 2194159 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194159 2194161 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194161 2194290 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194290 2194382 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194382 2194578 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194578 2194801 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194801 2194809 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194809 2194862 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194862 2194882 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194882 2194901 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194901 2194937 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194937 2194985 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2194985 2195468 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195468 2195469 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195469 2195533 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195533 2195637 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195637 2195638 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195638 2195694 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
2195694 2195760 4.2567e-06 3.7181e-07 4.6743e-06 6.1394e-06
