# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:13442,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
1041648 1041652 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041652 1041677 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041677 1041757 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041757 1041771 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041771 1041783 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041783 1041873 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041873 1041879 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041879 1041909 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041909 1041913 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041913 1041936 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041936 1041967 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041967 1041988 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041988 1041996 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1041996 1042162 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042162 1042203 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042203 1042206 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042206 1042228 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042228 1042231 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042231 1042241 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042241 1042254 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042254 1042273 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042273 1042315 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042315 1042350 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042350 1042351 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042351 1042382 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042382 1042402 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042402 1042416 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042416 1042441 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042441 1042531 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042531 1042538 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042538 1042598 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042598 1042617 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042617 1042653 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042653 1042700 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042700 1042718 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042718 1042770 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042770 1042788 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042788 1042805 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042805 1042824 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042824 1042830 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042830 1042851 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042851 1042854 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042854 1042864 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042864 1042878 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042878 1042879 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042879 1042926 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042926 1042991 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1042991 1043051 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043051 1043074 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043074 1043172 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043172 1043210 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043210 1043220 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043220 1043228 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043228 1043232 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043232 1043264 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043264 1043273 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043273 1043274 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043274 1043283 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043283 1043315 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043315 1043317 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043317 1043367 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043367 1043392 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043392 1043426 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043426 1043440 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043440 1043463 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043463 1043467 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043467 1043491 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043491 1043499 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043499 1043501 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043501 1043510 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043510 1043515 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043515 1043559 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043559 1043585 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043585 1043588 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043588 1043612 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043612 1043618 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043618 1043622 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043622 1043673 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043673 1043684 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043684 1043741 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043741 1043755 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043755 1043907 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043907 1043908 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043908 1043944 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043944 1043956 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043956 1043981 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1043981 1044009 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044009 1044049 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044049 1044150 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044150 1044226 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044226 1044250 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044250 1044329 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044329 1044341 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044341 1044378 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044378 1044379 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044379 1044403 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044403 1044522 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044522 1044524 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044524 1044592 3.1297e-03 2.7944e-03 3.0531e-03 3.7407e-03
1044592 1044651 3.6976e-03 2.7956e-03 3.1322e-03 1.0171e-02
1044651 1044676 1.0310e-02 3.1217e-03 1.1271e-02 1.2695e-02
1044676 1044677 1.0822e-02 7.6995e-03 1.1350e-02 1.2720e-02
1044677 1044686 1.0998e-02 8.1748e-03 1.1374e-02 1.2775e-02
1044686 1044687 1.0998e-02 8.1748e-03 1.1374e-02 1.2775e-02
1044687 1044703 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044703 1044704 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044704 1044723 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044723 1044724 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044724 1044794 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044794 1044799 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044799 1044812 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044812 1044859 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044859 1044860 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044860 1044901 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044901 1044955 1.1004e-02 8.2511e-03 1.1374e-02 1.2775e-02
1044955 1044965 4.2494e-03 1.0050e-05 1.5138e-05 1.2021e-02
1044965 1044991 2.1937e-03 9.9532e-06 1.3838e-05 1.0514e-02
1044991 1044996 1.7115e-03 9.9042e-06 1.3497e-05 1.0319e-02
1044996 1044997 1.4856e-03 9.8537e-06 1.3273e-05 1.0031e-02
1044997 1045012 1.2594e-03 9.8176e-06 1.3120e-05 9.5766e-03
1045012 1045044 1.0151e-04 8.9285e-06 1.2572e-05 1.6837e-05
1045044 1045078 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045078 1045139 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045139 1045205 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045205 1045312 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045312 1045337 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045337 1045378 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045378 1045542 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1045542 1046439 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1046439 1047048 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1047048 1048216 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1048216 1049446 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1049446 1049495 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1049495 1049956 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1049956 1050756 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1050756 1055022 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1055022 1069739 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1069739 1070387 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1070387 1072722 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1072722 1073323 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1073323 1073503 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1073503 1075781 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1075781 1075899 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1075899 1076046 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1076046 1077063 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1077063 1095239 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1095239 1095559 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1095559 1095641 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1095641 1095857 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1095857 1095941 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1095941 1096004 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1096004 1096754 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1096754 1096889 1.2791e-05 8.9220e-06 1.2531e-05 1.6509e-05
1096889 1096933 2.3729e-05 8.9220e-06 1.2554e-05 1.6811e-05
1096933 1096942 2.5897e-05 8.9220e-06 1.2554e-05 1.6842e-05
1096942 1097019 3.0670e-05 8.9764e-06 1.2575e-05 1.6949e-05
1097019 1097089 4.8890e-05 8.9764e-06 1.2597e-05 8.3802e-04
1097089 1097252 1.3179e-04 8.9989e-06 1.2672e-05 1.6319e-03
1097252 1097772 2.8917e-03 1.4959e-03 2.9686e-03 3.3319e-03
1097772 1097901 2.8917e-03 1.4959e-03 2.9686e-03 3.3319e-03
1097901 1097912 2.8917e-03 1.4959e-03 2.9686e-03 3.3319e-03
1097912 1098161 2.8917e-03 1.4959e-03 2.9686e-03 3.3319e-03
1098161 1098390 2.8917e-03 1.4959e-03 2.9686e-03 3.3319e-03
1098390 1099185 1.0017e-04 2.0426e-05 2.3200e-05 1.5199e-03
1099185 1099262 1.0017e-04 2.0426e-05 2.3200e-05 1.5199e-03
1099262 1100048 2.3827e-05 2.0166e-05 2.3115e-05 2.4373e-05
1100048 1100268 2.3827e-05 2.0166e-05 2.3115e-05 2.4373e-05
1100268 1100303 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1100303 1100624 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1100624 1100946 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1100946 1100956 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1100956 1101038 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1101038 1101557 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1101557 1103352 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103352 1103576 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103576 1103645 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103645 1103727 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103727 1103733 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103733 1103925 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1103925 1109609 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1109609 1114587 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1114587 1120487 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1120487 1120580 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1120580 1120703 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1120703 1120905 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1120905 1121265 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121265 1121306 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121306 1121392 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121392 1121421 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121421 1121468 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121468 1121563 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121563 1121691 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121691 1121755 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121755 1121778 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121778 1121862 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121862 1121876 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121876 1121994 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1121994 1122123 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122123 1122167 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122167 1122236 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122236 1122353 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122353 1122377 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122377 1122406 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122406 1122415 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122415 1122422 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122422 1122447 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122447 1122454 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122454 1122455 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122455 1122471 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122471 1122582 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122582 1122634 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122634 1122655 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122655 1122663 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122663 1122680 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122680 1122707 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122707 1122714 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122714 1122715 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122715 1122764 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122764 1122778 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122778 1122791 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122791 1122792 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122792 1122799 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122799 1122800 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122800 1122809 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122809 1122858 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122858 1122889 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122889 1122892 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1122892 1123326 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123326 1123404 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123404 1123415 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123415 1123544 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123544 1123648 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123648 1123681 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123681 1123761 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123761 1123763 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123763 1123772 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123772 1123780 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123780 1123785 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123785 1123806 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123806 1123816 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123816 1123827 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123827 1123828 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123828 1123847 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123847 1123868 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123868 1123879 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123879 1123895 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123895 1123930 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123930 1123979 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123979 1123987 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123987 1123996 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1123996 1124012 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124012 1124023 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124023 1124029 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124029 1124036 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124036 1124038 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124038 1124042 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124042 1124047 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124047 1124048 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124048 1124062 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124062 1124076 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124076 1124078 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124078 1124087 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124087 1124110 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124110 1124115 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124115 1124127 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124127 1124137 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124137 1124147 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124147 1124149 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124149 1124156 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124156 1124183 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124183 1124208 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124208 1124217 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124217 1124220 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124220 1124248 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124248 1124249 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124249 1124278 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124278 1124328 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124328 1124349 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124349 1124359 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124359 1124369 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124369 1124385 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124385 1124386 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124386 1124390 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124390 1124435 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124435 1124460 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124460 1124478 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124478 1124502 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124502 1124533 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124533 1124542 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124542 1124556 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124556 1124560 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124560 1124564 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124564 1124567 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124567 1124569 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124569 1124596 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124596 1124599 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124599 1124602 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124602 1124617 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124617 1124638 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124638 1124665 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124665 1124901 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124901 1124937 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124937 1124988 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124988 1124998 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1124998 1125007 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125007 1125043 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125043 1125129 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125129 1125551 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125551 1125555 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125555 1125611 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125611 1125990 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1125990 1126163 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1126163 1127276 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1127276 1127984 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1127984 1128087 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128087 1128100 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128100 1128208 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128208 1128218 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128218 1128219 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128219 1128227 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128227 1128230 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128230 1128253 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128253 1128277 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128277 1128278 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128278 1128313 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128313 1128314 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128314 1128328 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128328 1128336 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128336 1128354 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128354 1128364 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128364 1128367 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128367 1128373 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128373 1128411 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128411 1128415 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128415 1128429 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128429 1128443 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128443 1128446 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128446 1128460 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128460 1128490 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128490 1128491 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128491 1128515 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128515 1128551 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128551 1128576 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128576 1128585 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
1128585 1128593 2.3002e-05 2.0105e-05 2.3110e-05 2.4335e-05
