# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:19865,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
3461922 3462549 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3462549 3464008 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3464008 3464832 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3464832 3466037 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466037 3466069 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466069 3466109 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466109 3466422 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466422 3466531 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466531 3466549 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3466549 3467000 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467000 3467195 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467195 3467201 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467201 3467245 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467245 3467261 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467261 3467282 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467282 3467333 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3467333 3468161 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3468161 3468936 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3468936 3469177 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469177 3469283 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469283 3469354 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469354 3469441 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469441 3469455 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469455 3469462 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469462 3469472 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469472 3469479 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469479 3469500 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469500 3469502 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469502 3469548 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469548 3469562 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469562 3469637 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469637 3469643 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469643 3469682 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469682 3469710 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469710 3469719 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469719 3469740 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469740 3469755 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469755 3469759 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469759 3469763 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469763 3469765 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469765 3469770 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469770 3469779 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469779 3469781 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469781 3469784 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469784 3469824 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469824 3469826 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469826 3469830 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469830 3469838 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469838 3469843 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469843 3469850 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469850 3469872 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3469872 3470261 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470261 3470354 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470354 3470534 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470534 3470592 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470592 3470657 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470657 3470759 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470759 3470794 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470794 3470802 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470802 3470804 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470804 3470827 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470827 3470829 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470829 3470840 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470840 3470842 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470842 3470845 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470845 3470892 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470892 3470933 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470933 3470941 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470941 3470942 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3470942 3471280 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471280 3471296 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471296 3471762 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471762 3471789 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471789 3471795 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471795 3471797 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471797 3471842 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471842 3471848 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471848 3471892 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471892 3471898 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471898 3471901 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471901 3471906 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471906 3471908 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471908 3471911 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471911 3471922 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471922 3471931 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471931 3471934 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471934 3471951 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471951 3471965 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471965 3471968 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471968 3471980 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471980 3471982 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471982 3471996 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3471996 3472026 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472026 3472045 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472045 3472056 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472056 3472064 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472064 3472112 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472112 3472115 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472115 3472124 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472124 3472157 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472157 3472160 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472160 3472202 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472202 3472214 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472214 3472223 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472223 3472238 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472238 3472244 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472244 3472342 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472342 3472355 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472355 3472443 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472443 3472455 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472455 3472458 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472458 3472479 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3472479 3473168 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3473168 3473464 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3473464 3473868 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3473868 3473997 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3473997 3474117 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474117 3474419 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474419 3474425 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474425 3474444 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474444 3474769 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474769 3474793 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3474793 3475297 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3475297 3475491 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3475491 3475523 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3475523 3475531 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3475531 3475567 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3475567 3476146 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3476146 3480730 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3480730 3485666 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3485666 3491840 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3491840 3491913 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3491913 3491946 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3491946 3492342 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492342 3492592 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492592 3492595 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492595 3492691 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492691 3492824 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492824 3492849 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3492849 3493010 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493010 3493078 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493078 3493190 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493190 3493219 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493219 3493533 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493533 3493749 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493749 3493770 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493770 3493813 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493813 3493895 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493895 3493901 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493901 3493919 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3493919 3494014 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494014 3494072 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494072 3494090 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494090 3494096 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494096 3494156 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494156 3494168 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494168 3494180 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494180 3494186 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494186 3494239 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494239 3494312 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494312 3494406 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494406 3494469 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494469 3494496 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494496 3494651 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494651 3494674 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494674 3494742 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494742 3494798 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494798 3494831 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494831 3494849 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494849 3494865 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494865 3494891 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494891 3494893 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494893 3494902 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494902 3494939 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494939 3494954 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494954 3494965 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494965 3494992 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3494992 3495034 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495034 3495084 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495084 3495089 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495089 3495092 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495092 3495108 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495108 3495112 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495112 3495135 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495135 3495177 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495177 3495214 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495214 3495288 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495288 3495295 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495295 3495300 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495300 3495304 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495304 3495326 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495326 3495358 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495358 3495404 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495404 3495409 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495409 3495433 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495433 3495441 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495441 3495457 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495457 3495462 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495462 3495496 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495496 3495542 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495542 3495555 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495555 3495590 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495590 3495631 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495631 3495632 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495632 3495702 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495702 3495747 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495747 3495763 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3495763 3496347 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496347 3496518 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496518 3496524 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496524 3496539 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496539 3496611 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496611 3496659 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496659 3496717 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496717 3496798 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496798 3496801 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496801 3496878 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496878 3496896 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496896 3496963 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3496963 3497154 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3497154 3497825 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3497825 3498359 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498359 3498492 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498492 3498502 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498502 3498541 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498541 3498544 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498544 3498829 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498829 3498871 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498871 3498931 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498931 3498934 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498934 3498955 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498955 3498958 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3498958 3499126 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3499126 3499453 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3499453 3499556 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3499556 3499850 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3499850 3499890 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3499890 3500116 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500116 3500132 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500132 3500141 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500141 3500153 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500153 3500186 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500186 3500198 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500198 3500219 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500219 3500231 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500231 3500264 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500264 3500327 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500327 3500393 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500393 3500396 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500396 3500405 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500405 3500531 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500531 3500965 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3500965 3501113 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3501113 3501180 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3501180 3501306 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3501306 3501460 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3501460 3501997 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3501997 3502253 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502253 3502590 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502590 3502617 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502617 3502670 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502670 3502687 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502687 3502698 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502698 3502702 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502702 3502710 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502710 3502713 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502713 3502736 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502736 3502748 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502748 3502897 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502897 3502984 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3502984 3503017 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503017 3503113 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503113 3503146 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503146 3503155 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503155 3503248 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503248 3503266 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503266 3503278 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503278 3503761 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503761 3503769 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503769 3503776 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503776 3503791 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503791 3503827 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503827 3503887 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503887 3503961 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3503961 3504057 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3504057 3505346 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505346 3505364 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505364 3505367 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505367 3505406 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505406 3505419 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505419 3505459 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505459 3505460 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505460 3505471 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505471 3505479 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505479 3505802 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505802 3505811 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505811 3505832 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3505832 3506270 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3506270 3506369 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3506369 3506370 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3506370 3507655 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3507655 3508099 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508099 3508563 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508563 3508578 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508578 3508721 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508721 3508744 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508744 3508775 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508775 3508787 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508787 3508859 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508859 3508874 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3508874 3509083 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509083 3509084 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509084 3509112 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509112 3509113 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509113 3509214 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509214 3509369 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509369 3509500 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509500 3509516 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509516 3509869 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509869 3509911 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509911 3509917 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509917 3509918 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509918 3509926 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509926 3509932 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509932 3509944 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509944 3509959 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509959 3509986 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3509986 3510010 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3510010 3510013 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3510013 3510022 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3510022 3510286 3.1515e-05 3.1170e-05 3.1508e-05 3.1699e-05
3510286 3510711 1.5470e-01 1.2981e-01 1.5416e-01 1.8376e-01
3510711 3510731 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3510731 3510912 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3510912 3511387 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511387 3511507 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511507 3511513 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511513 3511517 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511517 3511543 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511543 3511549 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511549 3511561 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511561 3511582 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511582 3511687 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511687 3511691 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
3511691 3511692 2.5048e-05 2.4047e-05 2.5196e-05 2.6053e-05
