# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:12571,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2282362 2282365 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2282365 2282369 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2282369 2282372 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2282372 2283690 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2283690 2283706 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2283706 2284669 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2284669 2284908 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2284908 2287489 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2287489 2287708 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2287708 2287840 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2287840 2287912 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2287912 2288092 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288092 2288201 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288201 2288504 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288504 2288529 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288529 2288633 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288633 2288641 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288641 2288644 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288644 2288836 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288836 2288848 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288848 2288871 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288871 2288935 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2288935 2289003 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289003 2289130 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289130 2289229 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289229 2289437 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289437 2289493 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289493 2289655 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289655 2289969 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289969 2289978 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289978 2289979 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289979 2289985 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289985 2289993 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2289993 2290038 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290038 2290041 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290041 2290063 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290063 2290080 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290080 2290085 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290085 2290164 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290164 2290191 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290191 2290195 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290195 2290205 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290205 2290210 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290210 2290224 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290224 2290242 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290242 2290307 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290307 2290335 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290335 2290341 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290341 2290428 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290428 2290480 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290480 2290503 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290503 2290589 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290589 2290605 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290605 2290606 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290606 2290846 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290846 2290854 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290854 2290863 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290863 2290866 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290866 2290878 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290878 2290879 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290879 2290904 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290904 2290912 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290912 2290924 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290924 2290930 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290930 2290934 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290934 2290943 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290943 2290957 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290957 2290990 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290990 2290994 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2290994 2291003 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291003 2291005 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291005 2291022 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291022 2291026 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291026 2291031 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291031 2291054 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291054 2291060 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291060 2291073 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291073 2291139 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291139 2291161 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291161 2291171 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291171 2291177 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291177 2291224 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291224 2291225 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291225 2291280 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291280 2291374 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291374 2291450 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291450 2291500 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291500 2291548 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291548 2291572 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291572 2291754 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291754 2291842 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291842 2291850 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2291850 2292022 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2292022 2292058 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2292058 2292132 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2292132 2292271 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2292271 2292322 6.5500e-05 6.3705e-05 6.4658e-05 6.8598e-05
2292322 2292514 2.3764e-03 1.9234e-03 2.3732e-03 2.7248e-03
2292514 2292533 2.2368e-04 1.2967e-04 1.9918e-04 3.4568e-04
2292533 2292548 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292548 2292754 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292754 2292768 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292768 2292833 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292833 2292834 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292834 2292843 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292843 2292879 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292879 2292894 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292894 2292905 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292905 2292918 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292918 2292920 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292920 2292926 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292926 2292927 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292927 2292933 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292933 2292937 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292937 2292955 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292955 2292972 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292972 2292974 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2292974 2293031 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293031 2293116 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293116 2293125 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293125 2293142 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293142 2293157 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293157 2293187 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293187 2293206 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293206 2293263 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293263 2293270 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293270 2293281 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293281 2293342 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293342 2293344 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293344 2293349 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293349 2293365 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293365 2293396 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293396 2293398 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293398 2293426 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293426 2293445 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293445 2293540 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293540 2293694 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2293694 2294060 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294060 2294063 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294063 2294069 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294069 2294076 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294076 2294079 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294079 2294089 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294089 2294094 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294094 2294099 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294099 2294121 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294121 2294125 1.9572e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294125 2294126 1.9570e-04 1.2967e-04 1.9894e-04 3.3715e-04
2294126 2294133 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294133 2294135 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294135 2294150 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294150 2294151 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294151 2294211 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294211 2294236 1.9520e-04 1.2967e-04 1.9892e-04 3.3499e-04
2294236 2294245 1.9495e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294245 2294254 1.9488e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294254 2294285 1.9487e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294285 2294286 1.9476e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294286 2294294 1.9474e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294294 2294299 1.9439e-04 1.2948e-04 1.9890e-04 3.3493e-04
2294299 2294309 1.9391e-04 1.2948e-04 1.9882e-04 3.3341e-04
2294309 2294359 1.9391e-04 1.2948e-04 1.9882e-04 3.3341e-04
2294359 2294368 1.9318e-04 1.2948e-04 1.9879e-04 3.3341e-04
2294368 2294385 1.9294e-04 1.2948e-04 1.9879e-04 3.3341e-04
2294385 2294392 1.9149e-04 1.2939e-04 1.9874e-04 3.2782e-04
2294392 2294398 1.9124e-04 1.2938e-04 1.9874e-04 3.2646e-04
2294398 2294404 1.8960e-04 1.0712e-04 1.9872e-04 2.3536e-04
2294404 2294425 1.8916e-04 1.0597e-04 1.9862e-04 2.3424e-04
2294425 2294428 1.8916e-04 1.0597e-04 1.9862e-04 2.3424e-04
2294428 2294593 1.8884e-04 1.0364e-04 1.9859e-04 2.3331e-04
2294593 2294595 1.8764e-04 1.0362e-04 1.9848e-04 2.3089e-04
2294595 2294598 1.8717e-04 1.0343e-04 1.9844e-04 2.3056e-04
2294598 2295073 1.8564e-04 1.0105e-04 1.9843e-04 2.3029e-04
2295073 2296868 1.8450e-04 9.9994e-05 1.9826e-04 2.2996e-04
2296868 2300437 1.8450e-04 9.9994e-05 1.9826e-04 2.2996e-04
2300437 2301363 5.4627e-05 4.3906e-06 6.3657e-06 1.9103e-04
2301363 2302191 3.5237e-05 4.3765e-06 5.1212e-06 1.3782e-04
2302191 2302653 3.5237e-05 4.3765e-06 5.1212e-06 1.3782e-04
2302653 2303277 3.5237e-05 4.3765e-06 5.1212e-06 1.3782e-04
2303277 2303632 3.5237e-05 4.3765e-06 5.1212e-06 1.3782e-04
2303632 2306339 3.5237e-05 4.3765e-06 5.1212e-06 1.3782e-04
2306339 2306425 1.7409e-05 4.3490e-06 5.0228e-06 1.3001e-04
2306425 2306427 1.4363e-05 4.3490e-06 4.9965e-06 1.2982e-04
2306427 2306475 9.1706e-06 4.3404e-06 4.9580e-06 9.8024e-05
2306475 2306481 7.4435e-06 4.3399e-06 4.9344e-06 1.0271e-05
2306481 2306482 7.3363e-06 4.3399e-06 4.9344e-06 1.0265e-05
2306482 2306490 7.3056e-06 4.3399e-06 4.9344e-06 1.0265e-05
2306490 2306542 7.3056e-06 4.3399e-06 4.9344e-06 1.0265e-05
2306542 2306543 6.8110e-06 4.3368e-06 4.9285e-06 1.0237e-05
2306543 2306576 6.6209e-06 4.3368e-06 4.9278e-06 1.0228e-05
2306576 2306577 6.4582e-06 4.3368e-06 4.9260e-06 1.0176e-05
2306577 2306601 6.4099e-06 4.3368e-06 4.9260e-06 1.0176e-05
2306601 2306607 6.4099e-06 4.3368e-06 4.9260e-06 1.0176e-05
2306607 2306664 6.1686e-06 4.3368e-06 4.9239e-06 1.0145e-05
2306664 2306688 6.1686e-06 4.3368e-06 4.9239e-06 1.0145e-05
2306688 2306697 6.1686e-06 4.3368e-06 4.9239e-06 1.0145e-05
2306697 2306717 6.1563e-06 4.3368e-06 4.9239e-06 1.0145e-05
2306717 2306720 5.9344e-06 4.3363e-06 4.9222e-06 1.0115e-05
2306720 2306728 5.9344e-06 4.3363e-06 4.9222e-06 1.0115e-05
2306728 2306787 5.8440e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306787 2306829 5.8440e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306829 2306860 5.8224e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306860 2306881 5.8224e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306881 2306921 5.8224e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306921 2306924 5.8224e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306924 2306960 5.8224e-06 4.3363e-06 4.9215e-06 1.0106e-05
2306960 2307000 5.7821e-06 4.3353e-06 4.9206e-06 1.0077e-05
2307000 2307005 5.7821e-06 4.3353e-06 4.9206e-06 1.0077e-05
2307005 2307029 5.7468e-06 4.3353e-06 4.9206e-06 1.0077e-05
2307029 2307038 5.7113e-06 4.3353e-06 4.9206e-06 1.0075e-05
2307038 2307041 5.5583e-06 4.3336e-06 4.9185e-06 1.0050e-05
2307041 2307044 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2307044 2311701 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2311701 2321717 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2321717 2323266 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2323266 2323561 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2323561 2324293 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2324293 2325208 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2325208 2325551 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2325551 2325870 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2325870 2326523 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2326523 2327149 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2327149 2330433 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2330433 2332629 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2332629 2333452 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2333452 2335824 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2335824 2336006 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2336006 2336254 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2336254 2336401 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2336401 2336588 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2336588 2337653 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2337653 2338982 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2338982 2339087 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339087 2339118 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339118 2339119 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339119 2339142 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339142 2339144 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339144 2339160 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339160 2339171 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339171 2339177 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339177 2339187 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339187 2339210 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339210 2339229 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339229 2339233 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339233 2339248 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339248 2339269 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339269 2339270 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339270 2339274 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339274 2339283 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339283 2339332 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339332 2339334 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339334 2339343 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339343 2339348 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339348 2339353 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339353 2339372 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339372 2339390 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339390 2339399 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339399 2339406 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339406 2339437 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339437 2339438 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339438 2339443 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339443 2339450 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339450 2339460 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339460 2339462 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339462 2339471 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339471 2339476 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339476 2339522 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339522 2339575 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339575 2339578 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339578 2339587 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339587 2339592 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339592 2339618 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339618 2339624 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339624 2339655 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339655 2339658 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339658 2339660 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339660 2339697 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339697 2339704 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339704 2339711 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339711 2339712 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339712 2339723 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339723 2339759 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339759 2339760 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339760 2339778 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339778 2339783 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339783 2339790 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339790 2339814 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339814 2339865 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2339865 2340013 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340013 2340029 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340029 2340043 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340043 2340064 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340064 2340108 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340108 2340113 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340113 2340156 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340156 2340215 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340215 2340256 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340256 2340263 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340263 2340417 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340417 2340460 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340460 2340466 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340466 2340569 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340569 2340672 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340672 2340797 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340797 2340804 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340804 2340809 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340809 2340812 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340812 2340819 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340819 2340839 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340839 2340851 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340851 2340869 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340869 2340872 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340872 2340875 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340875 2340878 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340878 2340908 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340908 2340913 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2340913 2346870 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2346870 2346878 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2346878 2346982 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2346982 2349278 5.4801e-06 4.3319e-06 4.9167e-06 1.0028e-05
2349278 2349298 9.1208e-04 4.3846e-06 1.6359e-03 1.9088e-03
2349298 2349756 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2349756 2349757 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2349757 2349783 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2349783 2349871 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2349871 2349931 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2349931 2351754 1.8053e-03 1.6747e-03 1.8034e-03 1.9434e-03
2351754 2351778 6.5759e-04 1.0878e-04 1.2098e-04 1.8835e-03
2351778 2351785 2.1882e-04 1.0854e-04 1.1439e-04 1.7634e-03
2351785 2351799 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351799 2351820 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351820 2351838 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351838 2351839 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351839 2351847 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351847 2351850 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351850 2351893 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351893 2351904 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351904 2351907 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351907 2351910 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351910 2351913 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351913 2351917 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351917 2351961 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351961 2351979 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2351979 2352009 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
2352009 2352021 1.1633e-04 1.0851e-04 1.1324e-04 1.2961e-04
