# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:46994,num_snp_partitions:11,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
5040874 5040958 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5040958 5040982 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5040982 5041012 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041012 5041129 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041129 5041177 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041177 5041183 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041183 5041189 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041189 5041192 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041192 5041194 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041194 5041215 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041215 5041234 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041234 5041240 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041240 5041243 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041243 5041297 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041297 5041300 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041300 5041339 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041339 5041366 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041366 5041387 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041387 5041399 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041399 5041435 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041435 5041459 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041459 5041516 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041516 5041615 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041615 5041624 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041624 5041629 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041629 5041810 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041810 5041882 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041882 5041927 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041927 5041951 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041951 5041953 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041953 5041957 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041957 5041984 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5041984 5042020 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042020 5042047 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042047 5042050 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042050 5042052 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042052 5042065 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042065 5042077 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042077 5042095 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042095 5042107 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042107 5042128 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042128 5042136 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042136 5042146 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042146 5042152 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042152 5042200 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042200 5042206 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042206 5042209 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042209 5042220 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042220 5042404 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042404 5042425 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042425 5042428 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042428 5042557 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042557 5042562 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042562 5042565 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042565 5042577 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042577 5042587 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042587 5042624 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042624 5042696 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042696 5042705 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042705 5042714 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042714 5042759 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042759 5042765 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042765 5042804 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5042804 5043000 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043000 5043050 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043050 5043128 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043128 5043143 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043143 5043275 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043275 5043297 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043297 5043384 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043384 5043550 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043550 5043806 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043806 5043808 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043808 5043828 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043828 5043846 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043846 5043852 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043852 5043863 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043863 5043882 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043882 5043892 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043892 5043907 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043907 5043995 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5043995 5044076 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044076 5044093 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044093 5044150 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044150 5044157 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044157 5044164 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044164 5044169 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044169 5044180 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044180 5044184 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044184 5044189 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044189 5044197 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044197 5044209 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044209 5044212 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044212 5044214 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044214 5044225 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044225 5044233 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044233 5044267 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044267 5044876 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5044876 5046770 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5046770 5047081 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5047081 5048076 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5048076 5048178 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5048178 5049254 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049254 5049327 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049327 5049385 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049385 5049386 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049386 5049679 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049679 5049847 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5049847 5050202 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050202 5050205 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050205 5050211 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050211 5050243 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050243 5050248 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050248 5050251 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050251 5050266 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050266 5050280 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050280 5050311 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050311 5050315 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050315 5050333 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050333 5050337 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050337 5050344 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050344 5050348 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050348 5050351 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050351 5050360 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050360 5050365 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050365 5050375 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050375 5050391 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050391 5050404 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050404 5050604 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050604 5050670 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050670 5050931 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050931 5050993 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5050993 5051005 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5051005 5051100 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5051100 5051109 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5051109 5051126 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5051126 5051768 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5051768 5052061 4.3669e-05 2.9668e-05 4.6206e-05 5.0860e-05
5052061 5052077 3.5626e-04 3.1696e-05 4.8099e-05 1.1867e-03
5052077 5053914 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5053914 5054247 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5054247 5054387 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5054387 5054462 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5054462 5055338 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5055338 5055942 1.0372e-03 7.1503e-04 1.0302e-03 1.2762e-03
5055942 5056512 2.4400e-05 1.1293e-07 1.1843e-06 6.2229e-04
5056512 5056739 2.4400e-05 1.1293e-07 1.1843e-06 6.2229e-04
5056739 5057492 2.4400e-05 1.1293e-07 1.1843e-06 6.2229e-04
5057492 5058070 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5058070 5058081 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5058081 5059555 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5059555 5060049 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5060049 5061540 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5061540 5062633 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5062633 5063229 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5063229 5071526 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5071526 5072884 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5072884 5073042 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5073042 5082159 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5082159 5083887 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5083887 5086280 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5086280 5087934 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5087934 5088033 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088033 5088265 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088265 5088370 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088370 5088439 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088439 5088443 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088443 5088887 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5088887 5089517 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5089517 5089721 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5089721 5090265 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090265 5090346 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090346 5090490 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090490 5090535 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090535 5090580 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090580 5090589 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090589 5090598 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090598 5090604 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090604 5090613 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090613 5090619 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090619 5090631 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090631 5090643 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090643 5090652 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090652 5090793 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5090793 5091093 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091093 5091108 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091108 5091132 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091132 5091240 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091240 5091393 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091393 5091402 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091402 5091423 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091423 5091456 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091456 5091465 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091465 5091471 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091471 5091489 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091489 5091498 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091498 5091574 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091574 5091748 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091748 5091763 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5091763 5092192 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092192 5092250 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092250 5092272 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092272 5092288 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092288 5092329 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092329 5092359 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092359 5092407 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092407 5092455 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092455 5092518 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092518 5092519 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092519 5092539 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092539 5092593 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092593 5092776 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092776 5092823 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092823 5092953 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092953 5092968 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5092968 5093277 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5093277 5093446 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5093446 5093655 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5093655 5093691 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5093691 5093862 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5093862 5094042 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094042 5094048 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094048 5094069 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094069 5094077 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094077 5094104 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094104 5094167 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094167 5094180 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094180 5094181 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094181 5094215 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094215 5094333 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094333 5094716 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094716 5094767 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5094767 5095341 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5095341 5095921 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5095921 5096176 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5096176 5097186 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5097186 5097195 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5097195 5097986 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5097986 5097999 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5097999 5098097 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5098097 5098101 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5098101 5100239 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5100239 5100421 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5100421 5100503 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5100503 5100964 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5100964 5101119 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5101119 5102053 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5102053 5102984 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5102984 5103157 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5103157 5103180 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5103180 5104048 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5104048 5105008 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5105008 5105569 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5105569 5106168 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5106168 5106869 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5106869 5106874 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5106874 5107603 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5107603 5107686 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5107686 5107746 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5107746 5108038 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108038 5108099 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108099 5108112 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108112 5108215 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108215 5108358 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108358 5108359 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108359 5108869 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5108869 5109013 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109013 5109365 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109365 5109391 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109391 5109506 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109506 5109628 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109628 5109673 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109673 5109691 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109691 5109705 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109705 5109808 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5109808 5110182 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5110182 5110311 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5110311 5110393 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5110393 5111235 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111235 5111370 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111370 5111513 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111513 5111601 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111601 5111729 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111729 5111907 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111907 5111949 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111949 5111970 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111970 5111982 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5111982 5112376 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112376 5112479 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112479 5112674 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112674 5112704 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112704 5112707 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112707 5112759 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112759 5112791 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112791 5112795 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112795 5112800 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112800 5112907 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5112907 5113995 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5113995 5114801 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5114801 5115315 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5115315 5115342 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5115342 5116727 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116727 5116743 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116743 5116777 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116777 5116813 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116813 5116825 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116825 5116865 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116865 5116875 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116875 5116885 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116885 5116898 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116898 5116899 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116899 5116928 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116928 5116942 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5116942 5117066 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117066 5117067 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117067 5117114 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117114 5117136 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117136 5117143 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117143 5117156 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117156 5117168 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117168 5117202 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117202 5117203 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117203 5117315 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117315 5117329 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117329 5117335 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117335 5117346 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117346 5117350 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117350 5117351 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117351 5117359 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117359 5117374 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117374 5117375 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117375 5117459 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117459 5117470 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117470 5117497 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117497 5117555 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117555 5117573 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117573 5117576 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117576 5117580 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117580 5117587 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117587 5117594 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117594 5117654 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117654 5117702 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117702 5117710 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117710 5117754 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
5117754 5117763 1.2424e-06 1.0832e-07 1.1053e-06 2.8112e-06
