# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:17119,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
1495751 1495754 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1495754 1495885 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1495885 1496200 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496200 1496216 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496216 1496247 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496247 1496258 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496258 1496287 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496287 1496292 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496292 1496306 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496306 1496312 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496312 1496365 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496365 1496392 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496392 1496395 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496395 1496413 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496413 1496427 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496427 1496432 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496432 1496455 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496455 1496457 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496457 1496474 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496474 1496485 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496485 1496486 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496486 1496494 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496494 1496499 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496499 1496502 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496502 1496509 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496509 1496547 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496547 1496548 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496548 1496561 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1496561 1497308 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1497308 1497334 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1497334 1497563 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1497563 1498142 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1498142 1499371 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1499371 1499396 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1499396 1499987 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1499987 1501567 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1501567 1501945 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1501945 1502010 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1502010 1502199 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1502199 1502231 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1502231 1503152 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503152 1503302 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503302 1503701 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503701 1503926 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503926 1503946 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503946 1503948 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1503948 1504047 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1504047 1504735 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1504735 1505114 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1505114 1506163 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506163 1506270 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506270 1506296 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506296 1506539 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506539 1506562 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506562 1506773 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506773 1506815 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506815 1506931 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1506931 1507654 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1507654 1508733 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1508733 1509219 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1509219 1509884 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1509884 1510747 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1510747 1511995 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1511995 1512003 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1512003 1512160 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1512160 1512210 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1512210 1513918 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1513918 1513977 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1513977 1514047 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1514047 1515110 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1515110 1516922 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1516922 1517952 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1517952 1518040 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1518040 1518049 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1518049 1518067 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1518067 1518116 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1518116 1522893 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1522893 1523691 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1523691 1524926 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1524926 1526043 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1526043 1527815 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1527815 1528814 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1528814 1529928 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1529928 1530736 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1530736 1531002 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1531002 1550647 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1550647 1551043 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1551043 1551239 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1551239 1551516 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1551516 1560512 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1560512 1563753 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1563753 1567311 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1567311 1569775 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1569775 1577932 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1577932 1578927 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1578927 1579214 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1579214 1579337 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1579337 1581017 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1581017 1581567 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1581567 1586326 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1586326 1589735 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1589735 1589773 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1589773 1594188 5.5980e-06 3.5982e-06 5.6844e-06 7.9332e-06
1594188 1596420 5.6631e-06 3.5982e-06 5.6878e-06 7.9758e-06
1596420 1596823 1.0298e-05 3.8453e-06 5.7557e-06 6.3211e-05
1596823 1598846 1.0722e-05 3.8645e-06 5.7584e-06 6.3550e-05
1598846 1600118 1.2412e-05 4.0708e-06 5.7807e-06 6.5699e-05
1600118 1604027 1.4329e-05 4.5088e-06 5.8199e-06 6.6605e-05
1604027 1606557 1.4747e-05 4.5273e-06 5.8295e-06 6.6638e-05
1606557 1606618 1.6225e-05 4.5871e-06 5.8639e-06 6.8095e-05
1606618 1610768 1.8374e-05 4.6491e-06 5.8892e-06 6.9866e-05
1610768 1615396 2.2250e-05 4.7214e-06 5.9135e-06 7.5054e-05
1615396 1616602 2.7357e-05 4.8675e-06 6.2492e-06 8.0317e-05
1616602 1617188 4.1661e-05 5.1947e-06 6.0014e-05 8.5965e-05
1617188 1619325 5.8669e-05 5.5259e-06 7.0962e-05 8.8519e-05
1619325 1620435 6.9341e-05 5.7458e-06 7.5382e-05 8.9226e-05
1620435 1620754 7.4853e-05 5.8250e-05 7.6821e-05 9.0394e-05
1620754 1633075 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1633075 1642423 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1642423 1643428 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1643428 1647176 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1647176 1651627 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1651627 1652131 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1652131 1654798 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1654798 1656003 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1656003 1669033 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1669033 1671669 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1671669 1675316 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1675316 1690505 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1690505 1693156 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1693156 1695015 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1695015 1699189 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1699189 1704257 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1704257 1704863 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1704863 1706379 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1706379 1706532 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1706532 1710879 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1710879 1714209 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1714209 1717942 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1717942 1722569 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1722569 1732697 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1732697 1734512 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1734512 1735911 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1735911 1736757 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1736757 1739341 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1739341 1744680 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1744680 1746350 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1746350 1751625 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1751625 1751885 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1751885 1757961 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1757961 1760835 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1760835 1763168 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1763168 1771012 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771012 1771260 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771260 1771347 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771347 1771465 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771465 1771776 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771776 1771949 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1771949 1772401 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1772401 1772469 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1772469 1772565 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1772565 1773107 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1773107 1774149 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1774149 1774335 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1774335 1774713 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1774713 1775357 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775357 1775519 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775519 1775550 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775550 1775711 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775711 1775721 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775721 1775723 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775723 1775738 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775738 1775757 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775757 1775966 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1775966 1776591 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1776591 1777028 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1777028 1777497 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1777497 1777631 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1777631 1778703 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1778703 1782075 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1782075 1783608 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1783608 1786506 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1786506 1790341 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1790341 1807760 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1807760 1811135 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1811135 1820646 7.5650e-05 5.9346e-05 7.6935e-05 9.0394e-05
1820646 1827354 1.1759e+00 1.5591e-01 9.1255e-01 3.6695e+00
1827354 1827406 1.0186e+00 3.0514e-06 7.3664e-01 3.5587e+00
1827406 1827415 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827415 1827423 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827423 1827431 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827431 1827444 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827444 1827503 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827503 1827674 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827674 1827711 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827711 1827715 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827715 1827720 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827720 1827776 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827776 1827780 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827780 1827802 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827802 1827810 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827810 1827827 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827827 1827837 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827837 1827852 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827852 1827948 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827948 1827952 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827952 1827980 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1827980 1828024 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828024 1828429 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828429 1828434 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828434 1828437 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828437 1828449 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828449 1828457 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828457 1828550 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828550 1828584 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828584 1828603 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828603 1828719 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828719 1828730 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828730 1828811 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828811 1828829 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828829 1828854 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828854 1828877 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828877 1828903 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1828903 1829016 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829016 1829047 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829047 1829078 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829078 1829276 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829276 1829293 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829293 1829296 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829296 1829299 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829299 1829306 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829306 1829341 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829341 1829380 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829380 1829389 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829389 1829987 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1829987 1830017 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1830017 1830223 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1830223 1830357 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1830357 1830709 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1830709 1831071 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831071 1831138 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831138 1831179 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831179 1831202 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831202 1831263 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831263 1831333 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831333 1831616 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831616 1831621 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831621 1831762 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831762 1831775 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831775 1831778 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831778 1831795 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831795 1831796 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831796 1831805 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831805 1831820 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831820 1831858 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831858 1831874 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831874 1831879 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831879 1831898 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831898 1831913 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831913 1831930 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831930 1831942 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831942 1831943 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831943 1831969 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831969 1831987 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1831987 1832060 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832060 1832161 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832161 1832229 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832229 1832348 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832348 1832354 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832354 1832387 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832387 1832426 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832426 1832552 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832552 1832612 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832612 1832744 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832744 1832749 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832749 1832776 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832776 1832912 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1832912 1833197 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1833197 1833355 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1833355 1833506 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1833506 1833593 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1833593 1833890 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1833890 1834068 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834068 1834139 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834139 1834260 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834260 1834301 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834301 1834334 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834334 1834337 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834337 1834340 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834340 1834887 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834887 1834909 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1834909 1835032 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835032 1835057 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835057 1835140 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835140 1835323 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835323 1835376 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835376 1835377 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835377 1835385 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835385 1835425 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1835425 1836048 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836048 1836433 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836433 1836461 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836461 1836471 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836471 1836529 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836529 1836533 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836533 1836622 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836622 1836711 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836711 1836734 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836734 1836783 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836783 1836796 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836796 1836817 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836817 1836831 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836831 1836835 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836835 1836851 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836851 1836855 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836855 1836868 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836868 1836885 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836885 1836939 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836939 1836940 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836940 1836957 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836957 1836963 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836963 1836971 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836971 1836994 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836994 1836995 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1836995 1837003 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837003 1837047 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837047 1837071 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837071 1837074 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837074 1837087 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837087 1837118 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837118 1837122 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837122 1837130 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837130 1837180 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1837180 1838870 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1838870 1839973 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1839973 1840049 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840049 1840050 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840050 1840076 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840076 1840104 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840104 1840695 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840695 1840968 7.6448e-06 5.6672e-07 7.1822e-06 1.6577e-05
1840968 1840973 8.9445e-06 5.6672e-07 7.1895e-06 1.6620e-05
1840973 1841026 9.3183e-06 5.6672e-07 7.1895e-06 1.6721e-05
1841026 1841101 5.1293e-05 8.7300e-07 8.8765e-06 4.1842e-04
1841101 1841188 1.5198e-04 1.2257e-06 1.3552e-05 4.8765e-04
